5.217500e+02 	 -8.327844e+02 	 2.552944e+01 	 -8.072550e+02 	 7.715024e+02 	 4.145952e-04, 	, 1.877233e-02 	 -1.288878e-01 	 -7.858288e-02 	 5.870873e+00 	 1.972127e+00 	 4.066140e+00 
5.218000e+02 	 -8.317681e+02 	 2.451936e+01 	 -8.072488e+02 	 7.409775e+02 	 9.308617e-04, 	, 5.484755e-02 	 -6.936159e-02 	 -1.059047e-01 	 6.301941e+00 	 1.947722e+00 	 3.840918e+00 
5.218500e+02 	 -8.326629e+02 	 2.541477e+01 	 -8.072482e+02 	 7.680369e+02 	 6.535425e-04, 	, -1.667308e-01 	 2.401280e-01 	 7.975146e-02 	 6.190585e+00 	 2.126680e+00 	 4.020279e+00 
5.219000e+02 	 -8.331923e+02 	 2.594053e+01 	 -8.072518e+02 	 7.839254e+02 	 -5.780532e-04, 	, 7.257431e-02 	 1.535942e-01 	 -2.462950e-01 	 6.258922e+00 	 2.369430e+00 	 4.091447e+00 
5.219500e+02 	 -8.325348e+02 	 2.528582e+01 	 -8.072490e+02 	 7.641400e+02 	 2.705594e-05, 	, 2.207062e-01 	 5.830581e-02 	 1.976901e-02 	 6.087984e+00 	 1.980703e+00 	 4.253022e+00 
5.220000e+02 	 -8.335479e+02 	 2.629745e+01 	 -8.072505e+02 	 7.947118e+02 	 -2.176057e-05, 	, -1.595769e-01 	 -7.640362e-02 	 2.778011e-01 	 5.958975e+00 	 1.681750e+00 	 4.201315e+00 
5.220500e+02 	 -8.308462e+02 	 2.359709e+01 	 -8.072491e+02 	 7.131065e+02 	 8.439102e-04, 	, -5.442140e-02 	 9.281728e-02 	 3.679897e-01 	 6.116186e+00 	 1.903289e+00 	 3.948537e+00 
5.221000e+02 	 -8.340435e+02 	 2.679674e+01 	 -8.072468e+02 	 8.098001e+02 	 -4.240701e-04, 	, 3.312760e-02 	 1.841276e-01 	 1.048090e-01 	 6.382220e+00 	 2.080981e+00 	 3.999114e+00 
5.221500e+02 	 -8.326859e+02 	 2.543566e+01 	 -8.072502e+02 	 7.686684e+02 	 -4.979946e-04, 	, 7.349672e-03 	 -1.188931e-01 	 -6.354928e-02 	 6.083591e+00 	 2.101571e+00 	 4.188456e+00 
5.222000e+02 	 -8.325073e+02 	 2.525600e+01 	 -8.072513e+02 	 7.632390e+02 	 3.267339e-04, 	, 1.223515e-01 	 -1.378501e-03 	 -8.840168e-03 	 5.931598e+00 	 2.209856e+00 	 4.127592e+00 
5.222500e+02 	 -8.327714e+02 	 2.552112e+01 	 -8.072503e+02 	 7.712507e+02 	 9.734935e-05, 	, 5.344790e-03 	 -2.039206e-01 	 -4.842426e-03 	 6.129955e+00 	 2.413707e+00 	 3.755306e+00 
5.223000e+02 	 -8.295560e+02 	 2.231065e+01 	 -8.072453e+02 	 6.742302e+02 	 2.371520e-03, 	, 1.704333e-01 	 -9.753997e-02 	 -9.168572e-02 	 6.385723e+00 	 2.011066e+00 	 3.947374e+00 
5.223500e+02 	 -8.337578e+02 	 2.650789e+01 	 -8.072499e+02 	 8.010712e+02 	 -1.406422e-04, 	, -4.041991e-02 	 -2.521718e-01 	 2.304288e-01 	 6.348323e+00 	 1.822792e+00 	 4.216599e+00 
5.224000e+02 	 -8.330368e+02 	 2.578382e+01 	 -8.072530e+02 	 7.791896e+02 	 -2.209593e-04, 	, 1.197592e-01 	 3.428698e-02 	 8.897764e-02 	 6.114865e+00 	 1.842279e+00 	 4.384122e+00 
5.224500e+02 	 -8.319665e+02 	 2.472175e+01 	 -8.072448e+02 	 7.470938e+02 	 1.014583e-03, 	, -2.989214e-02 	 2.998147e-01 	 -2.816771e-01 	 6.202045e+00 	 2.111023e+00 	 3.958017e+00 
5.225000e+02 	 -8.349705e+02 	 2.772120e+01 	 -8.072493e+02 	 8.377376e+02 	 -7.802511e-04, 	, -3.617338e-03 	 1.852722e-01 	 -1.107645e-01 	 5.888628e+00 	 2.312844e+00 	 3.971956e+00 
5.225500e+02 	 -8.307743e+02 	 2.352957e+01 	 -8.072447e+02 	 7.110661e+02 	 1.337510e-03, 	, 1.721279e-01 	 -2.136706e-01 	 1.624154e-01 	 6.050345e+00 	 2.146904e+00 	 3.910000e+00 
5.226000e+02 	 -8.327889e+02 	 2.554465e+01 	 -8.072443e+02 	 7.719619e+02 	 3.656673e-04, 	, 1.826338e-01 	 7.798393e-02 	 -1.004118e-01 	 6.129891e+00 	 2.105411e+00 	 4.052393e+00 
5.226500e+02 	 -8.314069e+02 	 2.416374e+01 	 -8.072432e+02 	 7.302306e+02 	 6.307294e-04, 	, 3.067159e-02 	 -7.905533e-03 	 1.061652e-02 	 6.189505e+00 	 2.089204e+00 	 4.129759e+00 
5.227000e+02 	 -8.319854e+02 	 2.474051e+01 	 -8.072449e+02 	 7.476607e+02 	 3.468114e-04, 	, 5.814639e-02 	 -6.938150e-02 	 1.190177e-01 	 6.314002e+00 	 1.887385e+00 	 4.010911e+00 
5.227500e+02 	 -8.320336e+02 	 2.479267e+01 	 -8.072409e+02 	 7.492370e+02 	 7.128926e-04, 	, 6.616145e-02 	 -1.318052e-02 	 -1.956253e-03 	 6.024360e+00 	 1.837249e+00 	 3.887007e+00 
5.228000e+02 	 -8.315911e+02 	 2.435022e+01 	 -8.072409e+02 	 7.358662e+02 	 1.212665e-03, 	, 1.348283e-01 	 1.377984e-01 	 -1.366777e-01 	 6.172849e+00 	 2.053608e+00 	 3.754598e+00 
5.228500e+02 	 -8.335284e+02 	 2.628408e+01 	 -8.072443e+02 	 7.943076e+02 	 -2.696536e-04, 	, -2.390598e-01 	 9.430914e-02 	 9.308330e-02 	 6.182889e+00 	 2.345491e+00 	 4.066565e+00 
5.229000e+02 	 -8.315992e+02 	 2.435435e+01 	 -8.072449e+02 	 7.359910e+02 	 4.947216e-04, 	, -1.451609e-01 	 -1.754486e-01 	 1.002444e-01 	 6.101336e+00 	 2.062099e+00 	 4.413858e+00 
5.229500e+02 	 -8.332855e+02 	 2.604125e+01 	 -8.072443e+02 	 7.869693e+02 	 -6.330105e-04, 	, -2.096768e-01 	 3.017856e-03 	 -1.449430e-01 	 6.014808e+00 	 1.946209e+00 	 4.029068e+00 
5.230000e+02 	 -8.339617e+02 	 2.671456e+01 	 -8.072472e+02 	 8.073168e+02 	 -4.906282e-04, 	, 1.734452e-01 	 1.923720e-01 	 -1.830464e-01 	 6.110807e+00 	 1.921492e+00 	 3.836015e+00 
5.230500e+02 	 -8.325151e+02 	 2.527026e+01 	 -8.072448e+02 	 7.636698e+02 	 4.818589e-04, 	, 2.074006e-02 	 -1.645099e-01 	 4.822878e-02 	 5.947597e+00 	 1.908347e+00 	 4.103534e+00 
5.231000e+02 	 -8.341880e+02 	 2.694421e+01 	 -8.072438e+02 	 8.142567e+02 	 -1.093079e-03, 	, 1.636429e-01 	 -2.612172e-02 	 2.949956e-01 	 6.102692e+00 	 2.423931e+00 	 4.353575e+00 
5.231500e+02 	 -8.315311e+02 	 2.428832e+01 	 -8.072428e+02 	 7.339954e+02 	 1.870654e-03, 	, 1.131849e-01 	 1.650442e-01 	 1.771600e-01 	 6.035954e+00 	 2.052812e+00 	 4.078513e+00 
5.232000e+02 	 -8.333351e+02 	 2.609135e+01 	 -8.072438e+02 	 7.884834e+02 	 -2.364844e-05, 	, -7.000609e-02 	 3.959233e-02 	 1.858095e-02 	 6.214011e+00 	 1.978081e+00 	 4.136678e+00 
5.232500e+02 	 -8.322825e+02 	 2.503943e+01 	 -8.072431e+02 	 7.566942e+02 	 9.665028e-04, 	, 1.283516e-01 	 -1.999495e-01 	 -1.163971e-01 	 6.382015e+00 	 1.887120e+00 	 4.072016e+00 
5.233000e+02 	 -8.345270e+02 	 2.728134e+01 	 -8.072457e+02 	 8.244450e+02 	 -9.348012e-04, 	, -1.181398e-01 	 -1.113249e-01 	 1.749246e-01 	 6.408197e+00 	 2.110717e+00 	 4.222839e+00 
5.233500e+02 	 -8.321711e+02 	 2.492669e+01 	 -8.072444e+02 	 7.532871e+02 	 5.289584e-04, 	, 2.535654e-02 	 2.167228e-01 	 3.120325e-01 	 5.861156e+00 	 2.105132e+00 	 4.110806e+00 
5.234000e+02 	 -8.344138e+02 	 2.716344e+01 	 -8.072504e+02 	 8.208820e+02 	 -8.993909e-04, 	, -1.440899e-01 	 3.434423e-01 	 -6.488455e-03 	 6.062340e+00 	 1.703742e+00 	 4.187141e+00 
5.234500e+02 	 -8.317086e+02 	 2.446708e+01 	 -8.072415e+02 	 7.393977e+02 	 7.306817e-04, 	, 3.244276e-02 	 -5.881960e-02 	 -3.025548e-01 	 6.417052e+00 	 2.022406e+00 	 4.107328e+00 
5.235000e+02 	 -8.333996e+02 	 2.615328e+01 	 -8.072463e+02 	 7.903548e+02 	 -1.091962e-03, 	, 2.417537e-02 	 -1.896421e-01 	 -7.683968e-02 	 6.125941e+00 	 2.235810e+00 	 4.069195e+00 
5.235500e+02 	 -8.321316e+02 	 2.488745e+01 	 -8.072441e+02 	 7.521012e+02 	 6.593213e-04, 	, -3.440441e-01 	 -1.024828e-01 	 1.764067e-01 	 5.966076e+00 	 2.221959e+00 	 4.174263e+00 
5.236000e+02 	 -8.330420e+02 	 2.580034e+01 	 -8.072416e+02 	 7.796890e+02 	 2.993789e-05, 	, -1.961054e-01 	 2.794993e-02 	 2.857333e-01 	 6.143377e+00 	 2.158676e+00 	 4.034695e+00 
5.236500e+02 	 -8.312111e+02 	 2.396875e+01 	 -8.072423e+02 	 7.243381e+02 	 1.010355e-03, 	, 2.158363e-01 	 4.739379e-02 	 -9.225023e-02 	 6.366932e+00 	 1.915876e+00 	 3.858985e+00 
5.237000e+02 	 -8.339439e+02 	 2.669733e+01 	 -8.072466e+02 	 8.067962e+02 	 -5.770456e-04, 	, 1.546015e-01 	 1.965173e-01 	 -9.364050e-02 	 6.344309e+00 	 1.963802e+00 	 3.949999e+00 
5.237500e+02 	 -8.316505e+02 	 2.441114e+01 	 -8.072394e+02 	 7.377073e+02 	 7.963214e-04, 	, 1.159502e-01 	 5.011548e-02 	 -1.770038e-01 	 5.892778e+00 	 2.042244e+00 	 4.096581e+00 
5.238000e+02 	 -8.344144e+02 	 2.717219e+01 	 -8.072422e+02 	 8.211463e+02 	 -7.696703e-04, 	, -8.386350e-02 	 -2.128938e-01 	 -5.655809e-02 	 5.929339e+00 	 2.195761e+00 	 4.258932e+00 
5.238500e+02 	 -8.339338e+02 	 2.668740e+01 	 -8.072464e+02 	 8.064958e+02 	 -8.663304e-04, 	, -8.430110e-02 	 1.752518e-01 	 1.710262e-01 	 6.228269e+00 	 2.099103e+00 	 4.105926e+00 
5.239000e+02 	 -8.305246e+02 	 2.329181e+01 	 -8.072328e+02 	 7.038810e+02 	 2.346163e-03, 	, -1.410832e-01 	 9.165061e-02 	 2.216428e-01 	 6.423868e+00 	 1.920001e+00 	 3.903649e+00 
5.239500e+02 	 -8.330147e+02 	 2.577256e+01 	 -8.072422e+02 	 7.788495e+02 	 4.211781e-04, 	, 1.531449e-01 	 1.040451e-01 	 6.517686e-02 	 6.027382e+00 	 2.019091e+00 	 4.039711e+00 
5.240000e+02 	 -8.312224e+02 	 2.398002e+01 	 -8.072424e+02 	 7.246786e+02 	 1.520427e-03, 	, -3.353809e-02 	 -5.798354e-02 	 -4.638489e-02 	 5.932538e+00 	 2.000680e+00 	 4.375986e+00 
5.240500e+02 	 -8.338760e+02 	 2.663100e+01 	 -8.072450e+02 	 8.047916e+02 	 -7.066375e-04, 	, -9.066970e-02 	 4.302334e-02 	 2.663205e-02 	 6.366161e+00 	 1.926988e+00 	 4.011876e+00 
5.241000e+02 	 -8.324997e+02 	 2.525802e+01 	 -8.072416e+02 	 7.633001e+02 	 4.612786e-04, 	, 6.311673e-02 	 4.432640e-03 	 1.831577e-02 	 6.184385e+00 	 2.044815e+00 	 4.043207e+00 
5.241500e+02 	 -8.335636e+02 	 2.631762e+01 	 -8.072459e+02 	 7.953213e+02 	 -8.212142e-04, 	, 7.095660e-02 	 4.231015e-02 	 -4.837898e-02 	 5.812031e+00 	 2.177531e+00 	 3.990122e+00 
5.242000e+02 	 -8.322120e+02 	 2.497161e+01 	 -8.072403e+02 	 7.546447e+02 	 8.050848e-04, 	, 3.315813e-01 	 4.165016e-02 	 3.248548e-01 	 6.117029e+00 	 2.367402e+00 	 4.146347e+00 
5.242500e+02 	 -8.329328e+02 	 2.569150e+01 	 -8.072413e+02 	 7.763998e+02 	 2.964712e-04, 	, 3.446223e-02 	 -6.952701e-02 	 6.021111e-02 	 6.202566e+00 	 2.153442e+00 	 4.048041e+00 
5.243000e+02 	 -8.335310e+02 	 2.628875e+01 	 -8.072423e+02 	 7.944487e+02 	 -2.993925e-04, 	, -1.166644e-01 	 7.286312e-02 	 -1.797418e-01 	 6.200729e+00 	 2.009167e+00 	 4.129440e+00 
5.243500e+02 	 -8.337166e+02 	 2.647636e+01 	 -8.072402e+02 	 8.001185e+02 	 -8.935116e-04, 	, -2.249968e-01 	 5.970129e-02 	 7.719628e-02 	 6.025618e+00 	 1.995360e+00 	 4.143461e+00 
5.244000e+02 	 -8.325504e+02 	 2.531158e+01 	 -8.072388e+02 	 7.649186e+02 	 3.175271e-04, 	, 1.125742e-01 	 2.101861e-01 	 -2.038306e-01 	 6.170256e+00 	 1.957130e+00 	 4.038618e+00 
5.244500e+02 	 -8.341013e+02 	 2.686318e+01 	 -8.072381e+02 	 8.118079e+02 	 -4.468582e-04, 	, 3.790170e-01 	 4.403936e-02 	 2.150139e-01 	 6.312026e+00 	 2.039773e+00 	 4.062934e+00 
5.245000e+02 	 -8.330636e+02 	 2.582316e+01 	 -8.072405e+02 	 7.803787e+02 	 -6.477166e-04, 	, -3.780450e-01 	 -5.658348e-02 	 1.215868e-01 	 6.086821e+00 	 2.127067e+00 	 3.928884e+00 
5.245500e+02 	 -8.310183e+02 	 2.378360e+01 	 -8.072347e+02 	 7.187429e+02 	 1.543358e-03, 	, -5.587573e-01 	 -2.036785e-01 	 -1.315417e-01 	 6.241882e+00 	 1.989677e+00 	 4.197087e+00 
5.246000e+02 	 -8.330986e+02 	 2.586011e+01 	 -8.072385e+02 	 7.814952e+02 	 -2.858308e-04, 	, -6.743478e-02 	 -1.256765e-01 	 -1.693682e-01 	 6.180199e+00 	 2.003528e+00 	 4.108304e+00 
5.246500e+02 	 -8.339089e+02 	 2.666877e+01 	 -8.072402e+02 	 8.059329e+02 	 -1.196763e-03, 	, 1.347466e-01 	 7.156524e-02 	 1.420425e-02 	 6.010588e+00 	 1.951268e+00 	 4.110755e+00 
5.247000e+02 	 -8.323885e+02 	 2.515049e+01 	 -8.072380e+02 	 7.600504e+02 	 6.691478e-04, 	, -3.471009e-02 	 3.965033e-02 	 3.032525e-01 	 6.083963e+00 	 2.086501e+00 	 4.129772e+00 
5.247500e+02 	 -8.319130e+02 	 2.467620e+01 	 -8.072368e+02 	 7.457172e+02 	 3.687568e-04, 	, 1.519657e-01 	 -8.147773e-05 	 2.441277e-02 	 6.154545e+00 	 2.182159e+00 	 4.216002e+00 
5.248000e+02 	 -8.334061e+02 	 2.616571e+01 	 -8.072404e+02 	 7.907304e+02 	 -1.269056e-03, 	, -2.107689e-02 	 -2.185258e-01 	 -3.233630e-01 	 6.075413e+00 	 2.142490e+00 	 4.165921e+00 
5.248500e+02 	 -8.327800e+02 	 2.553957e+01 	 -8.072404e+02 	 7.718083e+02 	 -4.032666e-04, 	, -2.789287e-01 	 -2.221719e-01 	 -3.066367e-02 	 6.379618e+00 	 1.911633e+00 	 4.017524e+00 
5.249000e+02 	 -8.313925e+02 	 2.415944e+01 	 -8.072330e+02 	 7.301007e+02 	 9.048709e-04, 	, 2.707913e-02 	 -3.872964e-02 	 -4.684854e-02 	 6.306113e+00 	 2.133298e+00 	 4.011595e+00 
5.249500e+02 	 -8.314075e+02 	 2.416975e+01 	 -8.072378e+02 	 7.304124e+02 	 9.974104e-04, 	, 1.554619e-01 	 1.041809e-01 	 3.347011e-01 	 6.089748e+00 	 1.869455e+00 	 3.985411e+00 
5.250000e+02 	 -8.328795e+02 	 2.563733e+01 	 -8.072422e+02 	 7.747628e+02 	 -1.059495e-03, 	, 6.530238e-02 	 -4.683405e-02 	 1.670219e-01 	 6.068285e+00 	 1.874301e+00 	 4.402642e+00 
5.250500e+02 	 -8.317035e+02 	 2.446933e+01 	 -8.072342e+02 	 7.394657e+02 	 1.251592e-03, 	, -4.131718e-02 	 3.013705e-02 	 -3.583578e-01 	 5.893889e+00 	 2.028078e+00 	 4.222570e+00 
5.251000e+02 	 -8.329957e+02 	 2.575516e+01 	 -8.072406e+02 	 7.783235e+02 	 -6.937080e-04, 	, 3.315460e-02 	 1.136805e-01 	 -4.171213e-01 	 6.178709e+00 	 2.005792e+00 	 4.196412e+00 
5.251500e+02 	 -8.328537e+02 	 2.561927e+01 	 -8.072344e+02 	 7.742168e+02 	 3.424075e-05, 	, 2.686348e-04 	 2.177538e-01 	 8.338941e-02 	 6.353809e+00 	 2.037225e+00 	 4.244804e+00 
5.252000e+02 	 -8.322709e+02 	 2.503705e+01 	 -8.072339e+02 	 7.566223e+02 	 2.508323e-04, 	, -1.051926e-01 	 4.477930e-02 	 3.936852e-01 	 6.124540e+00 	 1.931864e+00 	 4.017902e+00 
5.252500e+02 	 -8.324530e+02 	 2.522058e+01 	 -8.072324e+02 	 7.621686e+02 	 2.293135e-05, 	, -1.480738e-01 	 -3.355878e-01 	 -1.969581e-02 	 6.307382e+00 	 2.212861e+00 	 3.809130e+00 
5.253000e+02 	 -8.312695e+02 	 2.403875e+01 	 -8.072308e+02 	 7.264534e+02 	 8.335849e-04, 	, -3.540359e-02 	 -3.375713e-01 	 -2.855273e-01 	 6.139078e+00 	 2.120202e+00 	 3.916272e+00 
5.253500e+02 	 -8.324132e+02 	 2.517626e+01 	 -8.072369e+02 	 7.608292e+02 	 4.279744e-04, 	, 1.502610e-01 	 2.927316e-01 	 -8.036586e-02 	 6.037436e+00 	 2.081223e+00 	 4.253782e+00 
5.254000e+02 	 -8.338842e+02 	 2.664716e+01 	 -8.072371e+02 	 8.052799e+02 	 -8.661592e-04, 	, 9.620889e-03 	 3.939958e-01 	 -3.731929e-01 	 6.132408e+00 	 2.053657e+00 	 4.144750e+00 
5.254500e+02 	 -8.317343e+02 	 2.450618e+01 	 -8.072281e+02 	 7.405791e+02 	 4.614463e-04, 	, -9.613119e-02 	 8.670678e-02 	 -7.422505e-03 	 5.984163e+00 	 1.884138e+00 	 4.172237e+00 
5.255000e+02 	 -8.332101e+02 	 2.597649e+01 	 -8.072336e+02 	 7.850122e+02 	 -3.658691e-04, 	, -2.383650e-01 	 -4.468240e-02 	 2.356213e-01 	 6.208177e+00 	 2.026753e+00 	 4.206747e+00 
5.255500e+02 	 -8.337680e+02 	 2.652964e+01 	 -8.072384e+02 	 8.017284e+02 	 -4.774708e-04, 	, 5.910605e-02 	 1.157048e-01 	 4.555106e-02 	 6.118841e+00 	 2.155909e+00 	 4.045515e+00 
5.256000e+02 	 -8.312595e+02 	 2.402970e+01 	 -8.072298e+02 	 7.261800e+02 	 1.129580e-03, 	, -3.459187e-02 	 -1.324449e-01 	 -3.190359e-02 	 6.304147e+00 	 2.289134e+00 	 4.091703e+00 
5.256500e+02 	 -8.329449e+02 	 2.571192e+01 	 -8.072330e+02 	 7.770168e+02 	 -9.766429e-04, 	, 1.122711e-01 	 -5.471076e-02 	 3.784045e-01 	 6.061291e+00 	 2.117668e+00 	 4.042701e+00 
5.257000e+02 	 -8.344802e+02 	 2.724117e+01 	 -8.072390e+02 	 8.232308e+02 	 -1.282897e-03, 	, 2.553916e-01 	 -5.045953e-03 	 2.942047e-01 	 5.981199e+00 	 1.982077e+00 	 3.967170e+00 
5.257500e+02 	 -8.318393e+02 	 2.460457e+01 	 -8.072347e+02 	 7.435527e+02 	 7.886996e-04, 	, 4.027706e-02 	 1.399149e-01 	 -3.150574e-01 	 6.129780e+00 	 2.015154e+00 	 3.929697e+00 
5.258000e+02 	 -8.306885e+02 	 2.345977e+01 	 -8.072287e+02 	 7.089568e+02 	 1.048891e-03, 	, -2.109727e-01 	 3.435129e-01 	 -3.633902e-01 	 6.161651e+00 	 2.038499e+00 	 4.122827e+00 
5.258500e+02 	 -8.332952e+02 	 2.606099e+01 	 -8.072343e+02 	 7.875658e+02 	 -8.566622e-04, 	, 1.095805e-01 	 1.332609e-01 	 -1.050279e-01 	 6.088937e+00 	 1.986542e+00 	 4.093235e+00 
5.259000e+02 	 -8.309772e+02 	 2.374445e+01 	 -8.072328e+02 	 7.175598e+02 	 9.368961e-04, 	, 2.240453e-01 	 -1.490834e-01 	 1.872237e-01 	 6.049957e+00 	 1.914824e+00 	 4.044609e+00 
5.259500e+02 	 -8.347898e+02 	 2.755270e+01 	 -8.072371e+02 	 8.326454e+02 	 -1.022604e-03, 	, 2.419263e-02 	 -2.118307e-01 	 4.333777e-01 	 6.264682e+00 	 2.098179e+00 	 4.399401e+00 
5.260000e+02 	 -8.313556e+02 	 2.412427e+01 	 -8.072313e+02 	 7.290380e+02 	 5.417449e-04, 	, -1.015850e-01 	 1.151694e-01 	 7.216311e-02 	 6.102769e+00 	 2.125577e+00 	 3.926105e+00 
5.260500e+02 	 -8.335427e+02 	 2.630852e+01 	 -8.072342e+02 	 7.950461e+02 	 -1.101333e-03, 	, 7.368607e-02 	 2.310134e-01 	 -4.442005e-01 	 6.233787e+00 	 2.293163e+00 	 3.794638e+00 
5.261000e+02 	 -8.322469e+02 	 2.501418e+01 	 -8.072328e+02 	 7.559310e+02 	 4.466346e-04, 	, 1.860732e-01 	 -7.974734e-02 	 -1.362617e-01 	 6.071216e+00 	 1.770287e+00 	 4.109884e+00 
5.261500e+02 	 -8.351860e+02 	 2.795329e+01 	 -8.072327e+02 	 8.447512e+02 	 -1.701615e-03, 	, 8.870852e-02 	 2.505711e-02 	 1.234450e-01 	 5.954394e+00 	 1.873514e+00 	 4.068470e+00 
5.262000e+02 	 -8.322047e+02 	 2.497218e+01 	 -8.072325e+02 	 7.546620e+02 	 -4.256395e-04, 	, -1.392480e-01 	 7.093648e-02 	 3.242349e-02 	 6.162222e+00 	 2.283199e+00 	 4.144560e+00 
5.262500e+02 	 -8.321540e+02 	 2.492252e+01 	 -8.072315e+02 	 7.531611e+02 	 1.731946e-04, 	, -1.759816e-01 	 -8.033481e-03 	 2.105444e-02 	 6.295898e+00 	 2.139821e+00 	 4.188886e+00 
5.263000e+02 	 -8.329179e+02 	 2.568604e+01 	 -8.072319e+02 	 7.762348e+02 	 -1.184643e-04, 	, 2.296092e-01 	 -5.527010e-02 	 -2.322912e-02 	 5.986457e+00 	 1.881774e+00 	 4.164272e+00 
5.263500e+02 	 -8.324855e+02 	 2.525525e+01 	 -8.072302e+02 	 7.632163e+02 	 1.125126e-03, 	, 1.861027e-01 	 -8.825600e-02 	 -1.788708e-01 	 5.859720e+00 	 1.704156e+00 	 3.859428e+00 
5.264000e+02 	 -8.331522e+02 	 2.592133e+01 	 -8.072309e+02 	 7.833451e+02 	 -2.557903e-04, 	, -8.110639e-02 	 -1.042604e-01 	 -2.298142e-01 	 6.160634e+00 	 1.935825e+00 	 3.817557e+00 
5.264500e+02 	 -8.317652e+02 	 2.453014e+01 	 -8.072350e+02 	 7.413033e+02 	 3.194950e-04, 	, -2.462535e-01 	 7.134088e-02 	 1.089375e-01 	 6.381071e+00 	 1.970835e+00 	 4.404934e+00 
5.265000e+02 	 -8.327436e+02 	 2.551051e+01 	 -8.072331e+02 	 7.709301e+02 	 -3.573337e-05, 	, -6.783407e-02 	 1.347946e-01 	 1.417824e-01 	 6.125571e+00 	 2.312929e+00 	 4.355231e+00 
5.265500e+02 	 -8.329253e+02 	 2.569210e+01 	 -8.072332e+02 	 7.764178e+02 	 2.114021e-04, 	, 1.516066e-01 	 -5.321376e-02 	 -1.317977e-02 	 6.044504e+00 	 2.127278e+00 	 3.840676e+00 
5.266000e+02 	 -8.323440e+02 	 2.510931e+01 	 -8.072347e+02 	 7.588059e+02 	 -4.003911e-05, 	, -1.468578e-01 	 8.976418e-02 	 1.711493e-02 	 6.156074e+00 	 1.894047e+00 	 3.965382e+00 
5.266500e+02 	 -8.321189e+02 	 2.488761e+01 	 -8.072313e+02 	 7.521063e+02 	 3.784465e-04, 	, -1.800446e-02 	 -1.050171e-01 	 1.084558e-01 	 5.934056e+00 	 2.089153e+00 	 4.313886e+00 
5.267000e+02 	 -8.331194e+02 	 2.589051e+01 	 -8.072289e+02 	 7.824138e+02 	 3.183596e-04, 	, -2.669336e-01 	 2.136664e-01 	 2.014152e-01 	 6.143334e+00 	 2.105770e+00 	 3.956925e+00 
5.267500e+02 	 -8.316041e+02 	 2.437288e+01 	 -8.072312e+02 	 7.365509e+02 	 8.273254e-04, 	, -1.249587e-01 	 -3.383515e-02 	 2.118802e-01 	 6.335938e+00 	 2.055109e+00 	 3.866763e+00 
5.268000e+02 	 -8.336057e+02 	 2.637372e+01 	 -8.072320e+02 	 7.970166e+02 	 -9.607571e-04, 	, -1.429829e-02 	 4.035210e-02 	 -6.552500e-02 	 6.319412e+00 	 1.866322e+00 	 4.177336e+00 
5.268500e+02 	 -8.337365e+02 	 2.650180e+01 	 -8.072347e+02 	 8.008870e+02 	 -5.761466e-04, 	, 1.458195e-01 	 -1.677120e-01 	 -5.007688e-02 	 5.908499e+00 	 2.027817e+00 	 4.114062e+00 
5.269000e+02 	 -8.307614e+02 	 2.353381e+01 	 -8.072276e+02 	 7.111942e+02 	 1.522024e-03, 	, 1.799695e-01 	 1.477744e-01 	 1.070451e-01 	 6.238243e+00 	 2.079872e+00 	 4.536222e+00 
5.269500e+02 	 -8.316970e+02 	 2.446928e+01 	 -8.072277e+02 	 7.394641e+02 	 5.844944e-04, 	, -1.534743e-01 	 1.403297e-01 	 5.036040e-02 	 6.063793e+00 	 2.081669e+00 	 4.146653e+00 
5.270000e+02 	 -8.324832e+02 	 2.525551e+01 	 -8.072277e+02 	 7.632240e+02 	 4.452126e-04, 	, -7.641951e-02 	 -1.022037e-02 	 1.928494e-01 	 5.862352e+00 	 2.163543e+00 	 3.978144e+00 
5.270500e+02 	 -8.322784e+02 	 2.504619e+01 	 -8.072322e+02 	 7.568984e+02 	 3.263830e-04, 	, 7.650452e-02 	 -6.057582e-03 	 -3.410842e-02 	 6.331489e+00 	 1.879069e+00 	 4.005669e+00 
5.271000e+02 	 -8.313110e+02 	 2.408135e+01 	 -8.072297e+02 	 7.277410e+02 	 1.212375e-03, 	, -1.574858e-01 	 1.987224e-01 	 1.631792e-01 	 6.298836e+00 	 1.898728e+00 	 3.879044e+00 
5.271500e+02 	 -8.332695e+02 	 2.603861e+01 	 -8.072309e+02 	 7.868895e+02 	 5.594912e-07, 	, -4.204301e-02 	 1.896995e-02 	 5.561267e-03 	 6.032146e+00 	 2.073460e+00 	 3.843234e+00 
5.272000e+02 	 -8.333972e+02 	 2.616706e+01 	 -8.072302e+02 	 7.907711e+02 	 1.614152e-04, 	, 1.499665e-01 	 -3.457890e-02 	 -1.871611e-01 	 6.317414e+00 	 2.156911e+00 	 4.161554e+00 
5.272500e+02 	 -8.329329e+02 	 2.570426e+01 	 -8.072286e+02 	 7.767852e+02 	 -3.492009e-05, 	, 1.770691e-01 	 -4.597324e-02 	 1.013938e-01 	 6.056216e+00 	 1.858668e+00 	 4.261987e+00 
5.273000e+02 	 -8.335522e+02 	 2.632178e+01 	 -8.072304e+02 	 7.954469e+02 	 -5.651174e-04, 	, 8.478864e-02 	 -1.782941e-01 	 1.406029e-01 	 6.024963e+00 	 1.847474e+00 	 4.272658e+00 
