7.380000e+02 	 -7.956088e+02 	 2.880046e+01 	 -7.668084e+02 	 8.703530e+02 	 -2.923346e-03, 	, -1.212501e+01 	 2.317847e+01 	 2.397825e+01 	 -1.292577e+01 	 2.123739e+01 	 2.026668e+01 
7.385000e+02 	 -7.946433e+02 	 2.776402e+01 	 -7.668793e+02 	 8.390315e+02 	 -2.292773e-03, 	, -1.174828e+01 	 2.437755e+01 	 2.361902e+01 	 -1.311938e+01 	 2.136006e+01 	 1.965259e+01 
7.390000e+02 	 -7.947029e+02 	 2.786115e+01 	 -7.668417e+02 	 8.419668e+02 	 -2.791401e-03, 	, -1.077222e+01 	 2.323239e+01 	 2.558425e+01 	 -1.223485e+01 	 2.166808e+01 	 1.964137e+01 
7.395000e+02 	 -7.950271e+02 	 2.822249e+01 	 -7.668046e+02 	 8.528864e+02 	 -2.728598e-03, 	, -1.002469e+01 	 2.156018e+01 	 2.553141e+01 	 -1.334985e+01 	 2.120326e+01 	 1.963408e+01 
7.400000e+02 	 -7.965284e+02 	 2.968352e+01 	 -7.668449e+02 	 8.970391e+02 	 -1.507962e-03, 	, -1.029841e+01 	 2.081092e+01 	 2.406014e+01 	 -1.330733e+01 	 2.075063e+01 	 2.023422e+01 
7.405000e+02 	 -7.955343e+02 	 2.873607e+01 	 -7.667983e+02 	 8.684069e+02 	 -4.218362e-03, 	, -9.755565e+00 	 2.052614e+01 	 2.379681e+01 	 -1.293630e+01 	 2.092298e+01 	 2.098439e+01 
7.410000e+02 	 -7.966276e+02 	 2.976163e+01 	 -7.668660e+02 	 8.993996e+02 	 -3.287368e-03, 	, -9.679364e+00 	 2.061105e+01 	 2.360835e+01 	 -1.337311e+01 	 2.095493e+01 	 2.109287e+01 
7.415000e+02 	 -7.954480e+02 	 2.868389e+01 	 -7.667641e+02 	 8.668300e+02 	 -3.399881e-03, 	, -9.903727e+00 	 2.150669e+01 	 2.313967e+01 	 -1.326102e+01 	 1.901456e+01 	 2.076076e+01 
7.420000e+02 	 -7.959148e+02 	 2.908856e+01 	 -7.668262e+02 	 8.790592e+02 	 -2.007357e-03, 	, -8.667193e+00 	 2.203562e+01 	 2.297537e+01 	 -1.307674e+01 	 1.953531e+01 	 2.008982e+01 
7.425000e+02 	 -7.963600e+02 	 2.951942e+01 	 -7.668406e+02 	 8.920800e+02 	 -3.136652e-03, 	, -9.182934e+00 	 2.083071e+01 	 2.335783e+01 	 -1.384832e+01 	 1.880135e+01 	 1.983225e+01 
7.430000e+02 	 -7.941649e+02 	 2.725143e+01 	 -7.669135e+02 	 8.235412e+02 	 -1.218272e-03, 	, -8.717511e+00 	 2.097331e+01 	 2.370007e+01 	 -1.370692e+01 	 1.899490e+01 	 2.045347e+01 
7.435000e+02 	 -7.953043e+02 	 2.845923e+01 	 -7.668451e+02 	 8.600408e+02 	 -1.856584e-03, 	, -1.042378e+01 	 2.195969e+01 	 2.431840e+01 	 -1.348496e+01 	 1.839026e+01 	 2.016943e+01 
7.440000e+02 	 -7.957807e+02 	 2.897255e+01 	 -7.668082e+02 	 8.755536e+02 	 -3.218227e-03, 	, -9.432792e+00 	 2.164796e+01 	 2.340100e+01 	 -1.381473e+01 	 1.812899e+01 	 1.967229e+01 
7.445000e+02 	 -7.967588e+02 	 2.986554e+01 	 -7.668933e+02 	 9.025396e+02 	 -5.065870e-03, 	, -9.125036e+00 	 2.156106e+01 	 2.352523e+01 	 -1.384546e+01 	 1.817508e+01 	 1.905179e+01 
7.450000e+02 	 -7.975899e+02 	 3.062039e+01 	 -7.669695e+02 	 9.253514e+02 	 -5.042742e-03, 	, -9.295499e+00 	 2.175315e+01 	 2.447337e+01 	 -1.273407e+01 	 1.918622e+01 	 1.942842e+01 
7.455000e+02 	 -7.956555e+02 	 2.873642e+01 	 -7.669191e+02 	 8.684175e+02 	 -1.867103e-03, 	, -9.854740e+00 	 2.127079e+01 	 2.321582e+01 	 -1.234169e+01 	 1.968323e+01 	 1.993473e+01 
7.460000e+02 	 -7.958004e+02 	 2.901976e+01 	 -7.667807e+02 	 8.769800e+02 	 -9.913290e-04, 	, -9.634451e+00 	 2.089922e+01 	 2.384338e+01 	 -1.150890e+01 	 1.996493e+01 	 1.961777e+01 
7.465000e+02 	 -7.953400e+02 	 2.853117e+01 	 -7.668089e+02 	 8.622150e+02 	 -6.650909e-04, 	, -9.243829e+00 	 2.118139e+01 	 2.363658e+01 	 -1.083279e+01 	 1.987912e+01 	 1.868549e+01 
7.470000e+02 	 -7.965159e+02 	 2.961450e+01 	 -7.669014e+02 	 8.949531e+02 	 -7.168394e-04, 	, -9.439767e+00 	 2.058485e+01 	 2.336096e+01 	 -1.108875e+01 	 1.899618e+01 	 1.967478e+01 
7.475000e+02 	 -7.946176e+02 	 2.786667e+01 	 -7.667509e+02 	 8.421335e+02 	 -1.665153e-03, 	, -8.724725e+00 	 1.955144e+01 	 2.248843e+01 	 -1.256037e+01 	 1.875191e+01 	 1.941797e+01 
7.480000e+02 	 -7.960185e+02 	 2.926107e+01 	 -7.667575e+02 	 8.842726e+02 	 -3.543786e-03, 	, -8.066417e+00 	 1.929663e+01 	 2.136298e+01 	 -1.180446e+01 	 1.913147e+01 	 1.934216e+01 
7.485000e+02 	 -7.954067e+02 	 2.861548e+01 	 -7.667912e+02 	 8.647627e+02 	 -2.801371e-03, 	, -7.955799e+00 	 1.933843e+01 	 2.168346e+01 	 -1.134447e+01 	 1.878133e+01 	 1.896611e+01 
7.490000e+02 	 -7.976012e+02 	 3.079741e+01 	 -7.668038e+02 	 9.307009e+02 	 -3.650278e-03, 	, -8.489526e+00 	 1.966440e+01 	 2.130265e+01 	 -1.012601e+01 	 1.888444e+01 	 1.896323e+01 
7.495000e+02 	 -7.933468e+02 	 2.673327e+01 	 -7.666136e+02 	 8.078820e+02 	 -2.517253e-03, 	, -9.062951e+00 	 1.942761e+01 	 2.113982e+01 	 -9.881147e+00 	 1.849510e+01 	 1.820370e+01 
7.500000e+02 	 -7.955989e+02 	 2.881828e+01 	 -7.667806e+02 	 8.708914e+02 	 -2.007063e-03, 	, -1.012130e+01 	 1.920930e+01 	 2.004854e+01 	 -1.004773e+01 	 1.846081e+01 	 1.763917e+01 
7.505000e+02 	 -7.955603e+02 	 2.886196e+01 	 -7.666983e+02 	 8.722115e+02 	 -4.200130e-03, 	, -9.453886e+00 	 1.992080e+01 	 2.147760e+01 	 -9.741775e+00 	 1.897677e+01 	 1.764684e+01 
7.510000e+02 	 -7.961392e+02 	 2.930176e+01 	 -7.668375e+02 	 8.855021e+02 	 -3.189539e-03, 	, -8.792842e+00 	 1.912821e+01 	 2.118954e+01 	 -1.020627e+01 	 2.005331e+01 	 1.703539e+01 
7.515000e+02 	 -7.975501e+02 	 3.068747e+01 	 -7.668626e+02 	 9.273786e+02 	 -1.969468e-03, 	, -9.519006e+00 	 2.058627e+01 	 2.200142e+01 	 -1.010830e+01 	 1.918680e+01 	 1.776111e+01 
7.520000e+02 	 -7.980924e+02 	 3.126376e+01 	 -7.668287e+02 	 9.447941e+02 	 -3.721917e-03, 	, -9.380757e+00 	 1.995004e+01 	 2.168001e+01 	 -1.039550e+01 	 1.871219e+01 	 1.680149e+01 
7.525000e+02 	 -7.965567e+02 	 2.972750e+01 	 -7.668292e+02 	 8.983682e+02 	 -2.437933e-03, 	, -1.032488e+01 	 2.219686e+01 	 2.108863e+01 	 -9.556129e+00 	 1.882482e+01 	 1.760637e+01 
7.530000e+02 	 -7.971957e+02 	 3.037627e+01 	 -7.668194e+02 	 9.179739e+02 	 -4.678530e-03, 	, -9.654987e+00 	 2.320296e+01 	 2.037368e+01 	 -1.019354e+01 	 1.934645e+01 	 1.745413e+01 
7.535000e+02 	 -7.963259e+02 	 2.949663e+01 	 -7.668293e+02 	 8.913912e+02 	 -4.512537e-03, 	, -1.060153e+01 	 2.339616e+01 	 1.999135e+01 	 -1.081184e+01 	 1.849657e+01 	 1.748980e+01 
7.540000e+02 	 -7.948533e+02 	 2.809422e+01 	 -7.667590e+02 	 8.490103e+02 	 -1.493213e-04, 	, -1.031919e+01 	 2.395095e+01 	 2.053094e+01 	 -1.118143e+01 	 1.827373e+01 	 1.731676e+01 
7.545000e+02 	 -7.934339e+02 	 2.681041e+01 	 -7.666235e+02 	 8.102134e+02 	 -1.624513e-05, 	, -1.122654e+01 	 2.359398e+01 	 1.965049e+01 	 -1.089684e+01 	 1.805354e+01 	 1.671745e+01 
7.550000e+02 	 -7.942728e+02 	 2.747101e+01 	 -7.668018e+02 	 8.301767e+02 	 -1.543743e-03, 	, -1.144749e+01 	 2.332550e+01 	 2.090382e+01 	 -1.091094e+01 	 1.807751e+01 	 1.739923e+01 
7.555000e+02 	 -7.965203e+02 	 2.967660e+01 	 -7.668437e+02 	 8.968299e+02 	 -2.255085e-03, 	, -1.396214e+01 	 2.298173e+01 	 2.045038e+01 	 -1.131913e+01 	 1.806179e+01 	 1.725103e+01 
7.560000e+02 	 -7.967771e+02 	 2.995498e+01 	 -7.668221e+02 	 9.052427e+02 	 -4.339570e-03, 	, -1.385294e+01 	 2.318838e+01 	 2.073808e+01 	 -1.228673e+01 	 1.762634e+01 	 1.730092e+01 
7.565000e+02 	 -7.958450e+02 	 2.894636e+01 	 -7.668986e+02 	 8.747619e+02 	 -1.595566e-03, 	, -1.348015e+01 	 2.365666e+01 	 2.147169e+01 	 -1.406448e+01 	 1.759222e+01 	 1.767186e+01 
7.570000e+02 	 -7.946005e+02 	 2.791441e+01 	 -7.666861e+02 	 8.435763e+02 	 -1.184024e-03, 	, -1.324672e+01 	 2.372640e+01 	 2.103058e+01 	 -1.397869e+01 	 1.779633e+01 	 1.739318e+01 
7.575000e+02 	 -7.967540e+02 	 2.987981e+01 	 -7.668742e+02 	 9.029708e+02 	 -3.837860e-03, 	, -1.322774e+01 	 2.390041e+01 	 2.145562e+01 	 -1.387556e+01 	 1.777872e+01 	 1.790571e+01 
7.580000e+02 	 -7.972112e+02 	 3.032235e+01 	 -7.668888e+02 	 9.163445e+02 	 -4.448497e-03, 	, -1.324724e+01 	 2.449950e+01 	 2.198012e+01 	 -1.457052e+01 	 1.760979e+01 	 1.878352e+01 
7.585000e+02 	 -7.959362e+02 	 2.910181e+01 	 -7.668344e+02 	 8.794596e+02 	 -2.527205e-03, 	, -1.323353e+01 	 2.554338e+01 	 2.243413e+01 	 -1.460848e+01 	 1.853844e+01 	 1.902222e+01 
7.590000e+02 	 -7.959638e+02 	 2.912151e+01 	 -7.668423e+02 	 8.800550e+02 	 -2.087211e-03, 	, -1.283943e+01 	 2.481072e+01 	 2.218250e+01 	 -1.516692e+01 	 1.851431e+01 	 1.785094e+01 
7.595000e+02 	 -7.966109e+02 	 2.961991e+01 	 -7.669910e+02 	 8.951168e+02 	 -3.738214e-03, 	, -1.244821e+01 	 2.421093e+01 	 2.228215e+01 	 -1.538208e+01 	 1.893590e+01 	 1.951172e+01 
7.600000e+02 	 -7.957533e+02 	 2.895118e+01 	 -7.668021e+02 	 8.749077e+02 	 -3.077311e-03, 	, -1.277330e+01 	 2.348795e+01 	 2.290723e+01 	 -1.627627e+01 	 1.774164e+01 	 1.922229e+01 
7.605000e+02 	 -7.947169e+02 	 2.780832e+01 	 -7.669086e+02 	 8.403704e+02 	 -1.010209e-03, 	, -1.307589e+01 	 2.354126e+01 	 2.347496e+01 	 -1.623920e+01 	 1.835683e+01 	 1.899449e+01 
7.610000e+02 	 -7.952897e+02 	 2.834908e+01 	 -7.669406e+02 	 8.567120e+02 	 -3.067632e-03, 	, -1.327510e+01 	 2.347813e+01 	 2.419472e+01 	 -1.647005e+01 	 1.739633e+01 	 1.905101e+01 
7.615000e+02 	 -7.955821e+02 	 2.877949e+01 	 -7.668026e+02 	 8.697192e+02 	 -2.819424e-03, 	, -1.301440e+01 	 2.357301e+01 	 2.435572e+01 	 -1.577712e+01 	 1.806535e+01 	 1.936548e+01 
7.620000e+02 	 -7.945254e+02 	 2.775599e+01 	 -7.667694e+02 	 8.387889e+02 	 -1.267342e-03, 	, -1.272777e+01 	 2.233673e+01 	 2.382534e+01 	 -1.442612e+01 	 1.903938e+01 	 1.859909e+01 
7.625000e+02 	 -7.949415e+02 	 2.811167e+01 	 -7.668298e+02 	 8.495376e+02 	 -2.122020e-03, 	, -1.374153e+01 	 2.219497e+01 	 2.365870e+01 	 -1.434725e+01 	 1.963129e+01 	 1.933963e+01 
7.630000e+02 	 -7.953717e+02 	 2.862025e+01 	 -7.667514e+02 	 8.649067e+02 	 -1.910239e-03, 	, -1.248985e+01 	 2.262666e+01 	 2.328306e+01 	 -1.392558e+01 	 1.911639e+01 	 1.892057e+01 
7.635000e+02 	 -7.984391e+02 	 3.142889e+01 	 -7.670102e+02 	 9.497843e+02 	 -3.274488e-03, 	, -1.210027e+01 	 2.397492e+01 	 2.206011e+01 	 -1.415656e+01 	 1.964183e+01 	 1.929786e+01 
7.640000e+02 	 -7.961734e+02 	 2.936074e+01 	 -7.668127e+02 	 8.872845e+02 	 -2.558810e-03, 	, -1.229137e+01 	 2.340498e+01 	 2.297402e+01 	 -1.407322e+01 	 1.910064e+01 	 1.925661e+01 
7.645000e+02 	 -7.981259e+02 	 3.129064e+01 	 -7.668352e+02 	 9.456063e+02 	 -4.816976e-03, 	, -1.150793e+01 	 2.303866e+01 	 2.228809e+01 	 -1.342054e+01 	 1.841336e+01 	 1.974503e+01 
7.650000e+02 	 -7.953436e+02 	 2.865031e+01 	 -7.666933e+02 	 8.658153e+02 	 -1.294225e-03, 	, -1.151528e+01 	 2.291562e+01 	 2.210351e+01 	 -1.355238e+01 	 1.812991e+01 	 2.066975e+01 
7.655000e+02 	 -7.945948e+02 	 2.792751e+01 	 -7.666673e+02 	 8.439721e+02 	 -2.941269e-03, 	, -1.163135e+01 	 2.275838e+01 	 2.242869e+01 	 -1.435801e+01 	 1.606946e+01 	 2.081704e+01 
7.660000e+02 	 -7.967452e+02 	 2.991114e+01 	 -7.668340e+02 	 9.039179e+02 	 -4.314697e-03, 	, -1.079239e+01 	 2.304737e+01 	 2.200873e+01 	 -1.390222e+01 	 1.629659e+01 	 2.053339e+01 
7.665000e+02 	 -7.962907e+02 	 2.942038e+01 	 -7.668703e+02 	 8.890868e+02 	 -1.853692e-03, 	, -1.122911e+01 	 2.282946e+01 	 2.186501e+01 	 -1.391026e+01 	 1.580254e+01 	 2.017934e+01 
7.670000e+02 	 -7.965246e+02 	 2.968509e+01 	 -7.668395e+02 	 8.970863e+02 	 -5.032473e-03, 	, -1.123637e+01 	 2.293988e+01 	 2.260063e+01 	 -1.415604e+01 	 1.558155e+01 	 2.070611e+01 
7.675000e+02 	 -7.952966e+02 	 2.858315e+01 	 -7.667135e+02 	 8.637857e+02 	 -4.245411e-03, 	, -1.094844e+01 	 2.238724e+01 	 2.229385e+01 	 -1.413989e+01 	 1.622333e+01 	 2.017211e+01 
7.680000e+02 	 -7.971496e+02 	 3.027118e+01 	 -7.668784e+02 	 9.147980e+02 	 -3.557210e-03, 	, -1.234530e+01 	 2.447854e+01 	 2.291441e+01 	 -1.403862e+01 	 1.602305e+01 	 1.975570e+01 
7.685000e+02 	 -7.960325e+02 	 2.929917e+01 	 -7.667334e+02 	 8.854239e+02 	 -3.447644e-03, 	, -1.298353e+01 	 2.502088e+01 	 2.132939e+01 	 -1.357653e+01 	 1.746838e+01 	 1.909789e+01 
7.690000e+02 	 -7.967492e+02 	 2.998247e+01 	 -7.667667e+02 	 9.060733e+02 	 -3.987621e-03, 	, -1.276738e+01 	 2.556706e+01 	 2.231178e+01 	 -1.362425e+01 	 1.737070e+01 	 1.894122e+01 
7.695000e+02 	 -7.962175e+02 	 2.951116e+01 	 -7.667064e+02 	 8.918302e+02 	 -3.582612e-03, 	, -1.346676e+01 	 2.467611e+01 	 2.155864e+01 	 -1.401768e+01 	 1.733655e+01 	 1.915218e+01 
7.700000e+02 	 -7.948383e+02 	 2.822521e+01 	 -7.666131e+02 	 8.529686e+02 	 -3.471551e-03, 	, -1.417623e+01 	 2.515387e+01 	 2.322474e+01 	 -1.288925e+01 	 1.578710e+01 	 1.888212e+01 
7.705000e+02 	 -7.957934e+02 	 2.906780e+01 	 -7.667256e+02 	 8.784318e+02 	 -3.715686e-03, 	, -1.380208e+01 	 2.468060e+01 	 2.377956e+01 	 -1.298094e+01 	 1.591328e+01 	 1.873351e+01 
7.710000e+02 	 -7.970910e+02 	 3.028980e+01 	 -7.668012e+02 	 9.153610e+02 	 -5.396709e-03, 	, -1.388051e+01 	 2.475401e+01 	 2.337849e+01 	 -1.317944e+01 	 1.600868e+01 	 1.890123e+01 
7.715000e+02 	 -7.968440e+02 	 3.003350e+01 	 -7.668104e+02 	 9.076155e+02 	 -3.190561e-03, 	, -1.376282e+01 	 2.409363e+01 	 2.347981e+01 	 -1.353849e+01 	 1.627058e+01 	 1.931618e+01 
7.720000e+02 	 -7.967170e+02 	 2.998555e+01 	 -7.667315e+02 	 9.061664e+02 	 -1.350469e-03, 	, -1.375274e+01 	 2.433096e+01 	 2.418753e+01 	 -1.349355e+01 	 1.505468e+01 	 1.977601e+01 
7.725000e+02 	 -7.973540e+02 	 3.060544e+01 	 -7.667485e+02 	 9.248995e+02 	 -3.535789e-03, 	, -1.370654e+01 	 2.450414e+01 	 2.368098e+01 	 -1.342520e+01 	 1.570618e+01 	 2.023813e+01 
7.730000e+02 	 -7.950086e+02 	 2.845644e+01 	 -7.665522e+02 	 8.599566e+02 	 -1.663924e-03, 	, -1.367494e+01 	 2.529027e+01 	 2.363803e+01 	 -1.306510e+01 	 1.512826e+01 	 1.953286e+01 
7.735000e+02 	 -7.963177e+02 	 2.959334e+01 	 -7.667243e+02 	 8.943139e+02 	 -1.755324e-03, 	, -1.365589e+01 	 2.600287e+01 	 2.322875e+01 	 -1.306829e+01 	 1.486464e+01 	 1.944287e+01 
7.740000e+02 	 -7.973832e+02 	 3.059355e+01 	 -7.667896e+02 	 9.245403e+02 	 -2.710927e-03, 	, -1.394252e+01 	 2.599307e+01 	 2.309637e+01 	 -1.279490e+01 	 1.507041e+01 	 1.963347e+01 
7.745000e+02 	 -7.948029e+02 	 2.825622e+01 	 -7.665467e+02 	 8.539060e+02 	 -1.584423e-03, 	, -1.338485e+01 	 2.497613e+01 	 2.294225e+01 	 -1.300554e+01 	 1.459715e+01 	 1.907705e+01 
7.750000e+02 	 -7.955928e+02 	 2.899634e+01 	 -7.665965e+02 	 8.762724e+02 	 -5.221322e-03, 	, -1.383002e+01 	 2.545914e+01 	 2.441834e+01 	 -1.269274e+01 	 1.426661e+01 	 1.982395e+01 
7.755000e+02 	 -7.970114e+02 	 3.029436e+01 	 -7.667171e+02 	 9.154987e+02 	 -3.224308e-03, 	, -1.320945e+01 	 2.427372e+01 	 2.413048e+01 	 -1.269993e+01 	 1.368271e+01 	 2.017893e+01 
7.760000e+02 	 -7.953143e+02 	 2.871107e+01 	 -7.666032e+02 	 8.676515e+02 	 -3.245012e-03, 	, -1.312624e+01 	 2.411532e+01 	 2.385389e+01 	 -1.239004e+01 	 1.463901e+01 	 1.907260e+01 
7.765000e+02 	 -7.951161e+02 	 2.844052e+01 	 -7.666755e+02 	 8.594754e+02 	 -3.056915e-03, 	, -1.370988e+01 	 2.388083e+01 	 2.431274e+01 	 -1.229832e+01 	 1.434224e+01 	 1.846392e+01 
7.770000e+02 	 -7.964471e+02 	 2.985971e+01 	 -7.665874e+02 	 9.023635e+02 	 -3.836884e-03, 	, -1.380581e+01 	 2.391091e+01 	 2.381175e+01 	 -1.161995e+01 	 1.405911e+01 	 1.828697e+01 
7.775000e+02 	 -7.954752e+02 	 2.879233e+01 	 -7.666829e+02 	 8.701072e+02 	 -4.172928e-03, 	, -1.416799e+01 	 2.407061e+01 	 2.342531e+01 	 -1.239361e+01 	 1.394912e+01 	 1.857187e+01 
7.780000e+02 	 -7.949986e+02 	 2.838058e+01 	 -7.666180e+02 	 8.576641e+02 	 -1.406071e-03, 	, -1.418793e+01 	 2.386335e+01 	 2.388594e+01 	 -1.327023e+01 	 1.310137e+01 	 1.761503e+01 
7.785000e+02 	 -7.948473e+02 	 2.834292e+01 	 -7.665044e+02 	 8.565259e+02 	 -2.933376e-03, 	, -1.337881e+01 	 2.375197e+01 	 2.522829e+01 	 -1.357773e+01 	 1.280301e+01 	 1.701910e+01 
7.790000e+02 	 -7.969910e+02 	 3.040316e+01 	 -7.665879e+02 	 9.187867e+02 	 -3.832336e-03, 	, -1.470933e+01 	 2.352788e+01 	 2.557834e+01 	 -1.562606e+01 	 1.505313e+01 	 1.686247e+01 
7.795000e+02 	 -7.957355e+02 	 2.920047e+01 	 -7.665351e+02 	 8.824413e+02 	 -2.560442e-03, 	, -1.459870e+01 	 2.214436e+01 	 2.598066e+01 	 -1.460530e+01 	 1.471943e+01 	 1.753013e+01 
7.800000e+02 	 -7.952436e+02 	 2.869037e+01 	 -7.665532e+02 	 8.670259e+02 	 -8.202462e-04, 	, -1.444154e+01 	 2.360469e+01 	 2.611583e+01 	 -1.467667e+01 	 1.493213e+01 	 1.780771e+01 
7.805000e+02 	 -7.963152e+02 	 2.979706e+01 	 -7.665181e+02 	 9.004701e+02 	 -3.004655e-03, 	, -1.371611e+01 	 2.284814e+01 	 2.668366e+01 	 -1.594810e+01 	 1.443095e+01 	 1.792811e+01 
7.810000e+02 	 -7.967144e+02 	 3.006020e+01 	 -7.666542e+02 	 9.084222e+02 	 -3.205348e-03, 	, -1.500462e+01 	 2.319713e+01 	 2.625467e+01 	 -1.562570e+01 	 1.518406e+01 	 1.811312e+01 
7.815000e+02 	 -7.964193e+02 	 2.971253e+01 	 -7.667068e+02 	 8.979158e+02 	 -4.100831e-03, 	, -1.451818e+01 	 2.346467e+01 	 2.630877e+01 	 -1.665758e+01 	 1.493138e+01 	 1.780624e+01 
7.820000e+02 	 -7.966566e+02 	 3.008120e+01 	 -7.665754e+02 	 9.090568e+02 	 -4.427555e-03, 	, -1.452878e+01 	 2.334024e+01 	 2.623317e+01 	 -1.592767e+01 	 1.560405e+01 	 1.835192e+01 
7.825000e+02 	 -7.948072e+02 	 2.820205e+01 	 -7.666052e+02 	 8.522687e+02 	 -2.561392e-03, 	, -1.567091e+01 	 2.342762e+01 	 2.618686e+01 	 -1.633251e+01 	 1.614167e+01 	 1.813780e+01 
7.830000e+02 	 -7.931968e+02 	 2.660931e+01 	 -7.665874e+02 	 8.041360e+02 	 6.246459e-04, 	, -1.638476e+01 	 2.139302e+01 	 2.677108e+01 	 -1.627300e+01 	 1.713757e+01 	 1.834416e+01 
7.835000e+02 	 -7.954430e+02 	 2.880563e+01 	 -7.666374e+02 	 8.705091e+02 	 -1.282550e-03, 	, -1.688084e+01 	 2.246488e+01 	 2.567858e+01 	 -1.590811e+01 	 1.672516e+01 	 1.794639e+01 
7.840000e+02 	 -7.956716e+02 	 2.897020e+01 	 -7.667013e+02 	 8.754825e+02 	 -2.194247e-03, 	, -1.672062e+01 	 2.256350e+01 	 2.571257e+01 	 -1.555966e+01 	 1.656137e+01 	 1.810259e+01 
7.845000e+02 	 -7.945399e+02 	 2.789578e+01 	 -7.666441e+02 	 8.430132e+02 	 -1.517682e-03, 	, -1.545114e+01 	 2.325535e+01 	 2.545420e+01 	 -1.606281e+01 	 1.687427e+01 	 1.836703e+01 
7.850000e+02 	 -7.967066e+02 	 2.989936e+01 	 -7.668072e+02 	 9.035617e+02 	 -1.856871e-03, 	, -1.402045e+01 	 2.327210e+01 	 2.441759e+01 	 -1.590029e+01 	 1.822608e+01 	 1.879382e+01 
7.855000e+02 	 -7.953316e+02 	 2.873181e+01 	 -7.665998e+02 	 8.682783e+02 	 -2.309286e-03, 	, -1.421196e+01 	 2.290071e+01 	 2.443684e+01 	 -1.491601e+01 	 1.842311e+01 	 1.809203e+01 
7.860000e+02 	 -7.987847e+02 	 3.201850e+01 	 -7.667662e+02 	 9.676025e+02 	 -5.801321e-03, 	, -1.574884e+01 	 2.191922e+01 	 2.417877e+01 	 -1.483598e+01 	 1.748334e+01 	 1.978800e+01 
7.865000e+02 	 -7.949982e+02 	 2.827168e+01 	 -7.667265e+02 	 8.543731e+02 	 -2.467510e-03, 	, -1.467744e+01 	 2.165384e+01 	 2.405618e+01 	 -1.509766e+01 	 1.788014e+01 	 1.995842e+01 
7.870000e+02 	 -7.949621e+02 	 2.834522e+01 	 -7.666169e+02 	 8.565953e+02 	 -9.836825e-04, 	, -1.369070e+01 	 2.222124e+01 	 2.431142e+01 	 -1.522783e+01 	 1.867559e+01 	 1.956931e+01 
7.875000e+02 	 -7.973595e+02 	 3.059258e+01 	 -7.667670e+02 	 9.245109e+02 	 -3.397647e-03, 	, -1.384813e+01 	 2.337575e+01 	 2.433708e+01 	 -1.624703e+01 	 1.945147e+01 	 2.012723e+01 
7.880000e+02 	 -7.968896e+02 	 3.021909e+01 	 -7.666705e+02 	 9.132239e+02 	 -3.326548e-03, 	, -1.383441e+01 	 2.186748e+01 	 2.428502e+01 	 -1.632505e+01 	 1.891882e+01 	 2.118178e+01 
7.885000e+02 	 -7.961361e+02 	 2.947120e+01 	 -7.666649e+02 	 8.906226e+02 	 -7.911673e-04, 	, -1.402774e+01 	 2.182431e+01 	 2.462584e+01 	 -1.528954e+01 	 1.832233e+01 	 2.038470e+01 
7.890000e+02 	 -7.953886e+02 	 2.865595e+01 	 -7.667327e+02 	 8.659858e+02 	 -1.509562e-03, 	, -1.369860e+01 	 2.195552e+01 	 2.376243e+01 	 -1.460535e+01 	 1.726168e+01 	 2.116282e+01 
7.895000e+02 	 -7.960698e+02 	 2.937435e+01 	 -7.666954e+02 	 8.876957e+02 	 -2.321415e-03, 	, -1.338913e+01 	 2.110089e+01 	 2.273186e+01 	 -1.521984e+01 	 1.766824e+01 	 2.087758e+01 
7.900000e+02 	 -7.954775e+02 	 2.881968e+01 	 -7.666578e+02 	 8.709337e+02 	 -1.995309e-03, 	, -1.356481e+01 	 2.244306e+01 	 2.330480e+01 	 -1.456321e+01 	 1.902026e+01 	 2.077586e+01 
7.905000e+02 	 -7.965247e+02 	 2.973306e+01 	 -7.667916e+02 	 8.985361e+02 	 -2.845946e-03, 	, -1.380069e+01 	 2.202157e+01 	 2.388413e+01 	 -1.493986e+01 	 1.861417e+01 	 2.151274e+01 
7.910000e+02 	 -7.946742e+02 	 2.803611e+01 	 -7.666380e+02 	 8.472541e+02 	 -1.493109e-03, 	, -1.392053e+01 	 2.268675e+01 	 2.407332e+01 	 -1.496054e+01 	 1.858840e+01 	 2.127677e+01 
7.915000e+02 	 -7.949966e+02 	 2.835793e+01 	 -7.666387e+02 	 8.569795e+02 	 -1.070637e-03, 	, -1.327142e+01 	 2.274095e+01 	 2.442794e+01 	 -1.475139e+01 	 1.868619e+01 	 2.152378e+01 
7.920000e+02 	 -7.951416e+02 	 2.845165e+01 	 -7.666899e+02 	 8.598119e+02 	 -2.247951e-03, 	, -1.379699e+01 	 2.334638e+01 	 2.472940e+01 	 -1.513915e+01 	 1.960334e+01 	 2.053302e+01 
7.925000e+02 	 -7.947940e+02 	 2.825342e+01 	 -7.665406e+02 	 8.538213e+02 	 -1.879547e-03, 	, -1.532139e+01 	 2.345882e+01 	 2.534223e+01 	 -1.481497e+01 	 1.871870e+01 	 2.094230e+01 
7.930000e+02 	 -7.942738e+02 	 2.759347e+01 	 -7.666804e+02 	 8.338774e+02 	 -4.753642e-06, 	, -1.578500e+01 	 2.241868e+01 	 2.471552e+01 	 -1.457655e+01 	 1.989864e+01 	 1.928952e+01 
7.935000e+02 	 -7.948501e+02 	 2.816342e+01 	 -7.666867e+02 	 8.511014e+02 	 -1.866362e-03, 	, -1.523223e+01 	 2.282305e+01 	 2.529595e+01 	 -1.387194e+01 	 1.922217e+01 	 1.941578e+01 
