5.608000e+02 	 -7.892818e+02 	 3.052336e+01 	 -7.587584e+02 	 9.224191e+02 	 2.012146e-03, 	, -3.548929e+01 	 -2.858669e+01 	 1.047282e+01 	 -2.283482e+01 	 -7.603299e+00 	 1.420619e+01 
5.609000e+02 	 -7.915893e+02 	 3.269999e+01 	 -7.588894e+02 	 9.881970e+02 	 2.472936e-04, 	, -3.634386e+01 	 -2.853868e+01 	 9.643195e+00 	 -2.320910e+01 	 -8.220795e+00 	 1.443408e+01 
5.610000e+02 	 -7.883861e+02 	 2.959559e+01 	 -7.587905e+02 	 8.943817e+02 	 3.403981e-03, 	, -3.592595e+01 	 -2.837747e+01 	 9.541320e+00 	 -2.267768e+01 	 -7.686723e+00 	 1.442621e+01 
5.611000e+02 	 -7.909796e+02 	 3.212400e+01 	 -7.588556e+02 	 9.707907e+02 	 -9.652907e-04, 	, -3.528219e+01 	 -2.808430e+01 	 9.168206e+00 	 -2.211377e+01 	 -7.995331e+00 	 1.457417e+01 
5.612000e+02 	 -7.915203e+02 	 3.279396e+01 	 -7.587263e+02 	 9.910367e+02 	 -8.018608e-04, 	, -3.524917e+01 	 -2.856119e+01 	 9.233803e+00 	 -2.191306e+01 	 -7.867109e+00 	 1.457265e+01 
5.613000e+02 	 -7.901298e+02 	 3.128272e+01 	 -7.588471e+02 	 9.453671e+02 	 -1.520079e-03, 	, -3.516494e+01 	 -2.902260e+01 	 9.220004e+00 	 -2.190993e+01 	 -7.855759e+00 	 1.431534e+01 
5.614000e+02 	 -7.897971e+02 	 3.101492e+01 	 -7.587821e+02 	 9.372740e+02 	 -1.322527e-03, 	, -3.533263e+01 	 -2.924891e+01 	 9.051782e+00 	 -2.217909e+01 	 -7.311294e+00 	 1.422466e+01 
5.615000e+02 	 -7.893068e+02 	 3.058715e+01 	 -7.587196e+02 	 9.243468e+02 	 1.565285e-04, 	, -3.564398e+01 	 -2.922182e+01 	 9.472343e+00 	 -2.302613e+01 	 -7.317668e+00 	 1.437126e+01 
5.616000e+02 	 -7.934870e+02 	 3.445350e+01 	 -7.590335e+02 	 1.041188e+03 	 -2.395645e-03, 	, -3.586621e+01 	 -2.958598e+01 	 9.029651e+00 	 -2.271319e+01 	 -6.543142e+00 	 1.423351e+01 
5.617000e+02 	 -7.894780e+02 	 3.073452e+01 	 -7.587435e+02 	 9.288002e+02 	 -8.195510e-04, 	, -3.628371e+01 	 -2.962269e+01 	 9.082879e+00 	 -2.217284e+01 	 -5.926940e+00 	 1.445150e+01 
5.618000e+02 	 -7.896369e+02 	 3.086780e+01 	 -7.587691e+02 	 9.328281e+02 	 9.530872e-04, 	, -3.670793e+01 	 -2.969802e+01 	 9.219158e+00 	 -2.197372e+01 	 -6.481916e+00 	 1.428624e+01 
5.619000e+02 	 -7.915978e+02 	 3.274709e+01 	 -7.588507e+02 	 9.896204e+02 	 -2.424430e-04, 	, -3.701958e+01 	 -2.967457e+01 	 9.305394e+00 	 -2.251598e+01 	 -6.865438e+00 	 1.433452e+01 
5.620000e+02 	 -7.907927e+02 	 3.198435e+01 	 -7.588083e+02 	 9.665704e+02 	 -4.947841e-04, 	, -3.702715e+01 	 -2.957849e+01 	 9.672968e+00 	 -2.262345e+01 	 -6.856860e+00 	 1.423600e+01 
5.621000e+02 	 -7.912335e+02 	 3.235022e+01 	 -7.588832e+02 	 9.776271e+02 	 6.189355e-04, 	, -3.710039e+01 	 -2.955090e+01 	 9.540971e+00 	 -2.202980e+01 	 -7.349972e+00 	 1.398451e+01 
5.622000e+02 	 -7.897818e+02 	 3.096066e+01 	 -7.588212e+02 	 9.356342e+02 	 -1.463314e-04, 	, -3.702964e+01 	 -2.970206e+01 	 9.474988e+00 	 -2.235614e+01 	 -7.298373e+00 	 1.445611e+01 
5.623000e+02 	 -7.935382e+02 	 3.468334e+01 	 -7.588548e+02 	 1.048134e+03 	 -2.861651e-03, 	, -3.696758e+01 	 -2.961199e+01 	 9.666334e+00 	 -2.256447e+01 	 -7.137797e+00 	 1.442226e+01 
5.624000e+02 	 -7.921839e+02 	 3.328018e+01 	 -7.589037e+02 	 1.005731e+03 	 -1.909755e-03, 	, -3.691033e+01 	 -2.940194e+01 	 9.690293e+00 	 -2.288894e+01 	 -6.853622e+00 	 1.439489e+01 
5.625000e+02 	 -7.936385e+02 	 3.461348e+01 	 -7.590251e+02 	 1.046023e+03 	 -1.888806e-03, 	, -3.703060e+01 	 -2.985995e+01 	 9.445893e+00 	 -2.248038e+01 	 -7.305293e+00 	 1.395287e+01 
5.626000e+02 	 -7.920090e+02 	 3.314872e+01 	 -7.588602e+02 	 1.001758e+03 	 -2.431795e-03, 	, -3.725315e+01 	 -2.939390e+01 	 9.064845e+00 	 -2.257473e+01 	 -7.133377e+00 	 1.400624e+01 
5.627000e+02 	 -7.909906e+02 	 3.212805e+01 	 -7.588626e+02 	 9.709128e+02 	 -6.242714e-04, 	, -3.710164e+01 	 -2.974235e+01 	 9.487574e+00 	 -2.211866e+01 	 -7.443094e+00 	 1.404317e+01 
5.628000e+02 	 -7.901486e+02 	 3.133408e+01 	 -7.588145e+02 	 9.469190e+02 	 2.168726e-04, 	, -3.732840e+01 	 -2.924254e+01 	 9.683783e+00 	 -2.196495e+01 	 -7.173763e+00 	 1.448160e+01 
5.629000e+02 	 -7.909545e+02 	 3.218030e+01 	 -7.587742e+02 	 9.724919e+02 	 7.299750e-04, 	, -3.723329e+01 	 -2.905899e+01 	 9.227067e+00 	 -2.206411e+01 	 -7.343929e+00 	 1.393087e+01 
5.630000e+02 	 -7.912880e+02 	 3.242214e+01 	 -7.588659e+02 	 9.798004e+02 	 6.002094e-05, 	, -3.746130e+01 	 -2.861837e+01 	 9.698962e+00 	 -2.213915e+01 	 -7.232440e+00 	 1.387809e+01 
5.631000e+02 	 -7.889806e+02 	 3.023893e+01 	 -7.587416e+02 	 9.138234e+02 	 8.001358e-04, 	, -3.742670e+01 	 -2.835642e+01 	 9.819374e+00 	 -2.253295e+01 	 -6.846916e+00 	 1.381950e+01 
5.632000e+02 	 -7.904248e+02 	 3.155808e+01 	 -7.588667e+02 	 9.536884e+02 	 1.136055e-03, 	, -3.727048e+01 	 -2.838619e+01 	 9.876002e+00 	 -2.249408e+01 	 -7.180658e+00 	 1.377995e+01 
5.633000e+02 	 -7.879621e+02 	 2.918993e+01 	 -7.587722e+02 	 8.821227e+02 	 2.122554e-03, 	, -3.725775e+01 	 -2.825955e+01 	 9.752861e+00 	 -2.255118e+01 	 -7.586977e+00 	 1.385453e+01 
5.634000e+02 	 -7.925222e+02 	 3.360346e+01 	 -7.589188e+02 	 1.015500e+03 	 -1.518478e-03, 	, -3.798913e+01 	 -2.847683e+01 	 9.241804e+00 	 -2.239275e+01 	 -6.968368e+00 	 1.411978e+01 
5.635000e+02 	 -7.892188e+02 	 3.038751e+01 	 -7.588313e+02 	 9.183136e+02 	 1.410505e-03, 	, -3.710769e+01 	 -2.869591e+01 	 9.622227e+00 	 -2.256863e+01 	 -7.208785e+00 	 1.392357e+01 
5.636000e+02 	 -7.903358e+02 	 3.153284e+01 	 -7.588029e+02 	 9.529255e+02 	 -6.763419e-04, 	, -3.655544e+01 	 -2.868037e+01 	 9.463352e+00 	 -2.285099e+01 	 -7.124531e+00 	 1.339390e+01 
5.637000e+02 	 -7.901053e+02 	 3.125574e+01 	 -7.588496e+02 	 9.445515e+02 	 1.563524e-04, 	, -3.700598e+01 	 -2.824148e+01 	 9.108880e+00 	 -2.260228e+01 	 -6.957548e+00 	 1.350653e+01 
5.638000e+02 	 -7.899495e+02 	 3.112064e+01 	 -7.588288e+02 	 9.404690e+02 	 5.761308e-04, 	, -3.625746e+01 	 -2.770083e+01 	 9.407109e+00 	 -2.233454e+01 	 -7.197146e+00 	 1.419022e+01 
5.639000e+02 	 -7.928000e+02 	 3.380730e+01 	 -7.589927e+02 	 1.021660e+03 	 -1.034756e-03, 	, -3.694236e+01 	 -2.772592e+01 	 9.502684e+00 	 -2.236280e+01 	 -6.960507e+00 	 1.432321e+01 
5.640000e+02 	 -7.912337e+02 	 3.240649e+01 	 -7.588272e+02 	 9.793273e+02 	 -1.298974e-03, 	, -3.735987e+01 	 -2.796186e+01 	 1.001439e+01 	 -2.243133e+01 	 -6.682018e+00 	 1.480512e+01 
5.641000e+02 	 -7.918011e+02 	 3.290531e+01 	 -7.588958e+02 	 9.944019e+02 	 1.532779e-03, 	, -3.712365e+01 	 -2.888328e+01 	 1.043838e+01 	 -2.264739e+01 	 -6.455858e+00 	 1.425340e+01 
5.642000e+02 	 -7.900917e+02 	 3.127785e+01 	 -7.588139e+02 	 9.452199e+02 	 3.121734e-04, 	, -3.764639e+01 	 -2.897756e+01 	 1.060673e+01 	 -2.293023e+01 	 -6.879880e+00 	 1.466972e+01 
5.643000e+02 	 -7.894068e+02 	 3.059918e+01 	 -7.588076e+02 	 9.247103e+02 	 2.200803e-03, 	, -3.729632e+01 	 -2.899477e+01 	 1.060645e+01 	 -2.252962e+01 	 -6.076358e+00 	 1.485464e+01 
5.644000e+02 	 -7.934767e+02 	 3.455142e+01 	 -7.589252e+02 	 1.044147e+03 	 -3.243929e-03, 	, -3.702429e+01 	 -2.894229e+01 	 1.077270e+01 	 -2.249078e+01 	 -5.357770e+00 	 1.528748e+01 
5.645000e+02 	 -7.937042e+02 	 3.472095e+01 	 -7.589833e+02 	 1.049271e+03 	 -2.028200e-03, 	, -3.718807e+01 	 -2.926322e+01 	 1.040306e+01 	 -2.193981e+01 	 -5.305889e+00 	 1.557304e+01 
5.646000e+02 	 -7.926811e+02 	 3.369935e+01 	 -7.589818e+02 	 1.018398e+03 	 -2.617610e-03, 	, -3.667897e+01 	 -2.879907e+01 	 1.068897e+01 	 -2.234974e+01 	 -4.978766e+00 	 1.531267e+01 
5.647000e+02 	 -7.919623e+02 	 3.300724e+01 	 -7.589551e+02 	 9.974822e+02 	 -2.803565e-03, 	, -3.707620e+01 	 -2.886562e+01 	 1.138203e+01 	 -2.229544e+01 	 -4.982012e+00 	 1.518212e+01 
5.648000e+02 	 -7.937596e+02 	 3.485478e+01 	 -7.589048e+02 	 1.053315e+03 	 -3.788759e-03, 	, -3.730820e+01 	 -2.871134e+01 	 1.120460e+01 	 -2.281658e+01 	 -5.013753e+00 	 1.523809e+01 
5.649000e+02 	 -7.913396e+02 	 3.238093e+01 	 -7.589586e+02 	 9.785550e+02 	 -2.253145e-03, 	, -3.678399e+01 	 -2.866454e+01 	 1.061601e+01 	 -2.323200e+01 	 -5.151857e+00 	 1.499996e+01 
5.650000e+02 	 -7.915626e+02 	 3.269141e+01 	 -7.588712e+02 	 9.879376e+02 	 -1.243386e-03, 	, -3.695248e+01 	 -2.905844e+01 	 1.022918e+01 	 -2.296551e+01 	 -5.340573e+00 	 1.517175e+01 
5.651000e+02 	 -7.923137e+02 	 3.332461e+01 	 -7.589891e+02 	 1.007073e+03 	 -1.804126e-03, 	, -3.676348e+01 	 -2.934092e+01 	 9.006721e+00 	 -2.274537e+01 	 -4.719819e+00 	 1.506954e+01 
5.652000e+02 	 -7.902338e+02 	 3.120044e+01 	 -7.590333e+02 	 9.428806e+02 	 -4.503093e-04, 	, -3.648884e+01 	 -2.998575e+01 	 8.304391e+00 	 -2.273308e+01 	 -4.309104e+00 	 1.500817e+01 
5.653000e+02 	 -7.909829e+02 	 3.202240e+01 	 -7.589605e+02 	 9.677201e+02 	 -2.026204e-03, 	, -3.683438e+01 	 -2.953595e+01 	 9.046438e+00 	 -2.262805e+01 	 -4.550718e+00 	 1.479826e+01 
5.654000e+02 	 -7.900013e+02 	 3.107487e+01 	 -7.589265e+02 	 9.390858e+02 	 4.247374e-04, 	, -3.657574e+01 	 -2.886538e+01 	 8.854105e+00 	 -2.235786e+01 	 -4.533286e+00 	 1.482470e+01 
5.655000e+02 	 -7.919425e+02 	 3.299803e+01 	 -7.589445e+02 	 9.972039e+02 	 -9.840725e-04, 	, -3.644836e+01 	 -2.865828e+01 	 8.910350e+00 	 -2.286850e+01 	 -5.049413e+00 	 1.508390e+01 
5.656000e+02 	 -7.927456e+02 	 3.362520e+01 	 -7.591204e+02 	 1.016157e+03 	 -3.025532e-03, 	, -3.642700e+01 	 -2.895029e+01 	 8.792248e+00 	 -2.279161e+01 	 -5.092004e+00 	 1.525636e+01 
5.657000e+02 	 -7.920759e+02 	 3.310329e+01 	 -7.589726e+02 	 1.000385e+03 	 -1.387830e-03, 	, -3.634929e+01 	 -2.967225e+01 	 8.720670e+00 	 -2.287094e+01 	 -4.969239e+00 	 1.490024e+01 
5.658000e+02 	 -7.918490e+02 	 3.282799e+01 	 -7.590210e+02 	 9.920654e+02 	 -9.500556e-04, 	, -3.689689e+01 	 -2.970158e+01 	 9.058911e+00 	 -2.248556e+01 	 -5.342260e+00 	 1.531350e+01 
5.659000e+02 	 -7.920120e+02 	 3.304472e+01 	 -7.589673e+02 	 9.986149e+02 	 -1.584316e-03, 	, -3.697654e+01 	 -2.954709e+01 	 8.886893e+00 	 -2.312989e+01 	 -4.748735e+00 	 1.515541e+01 
5.660000e+02 	 -7.907157e+02 	 3.182599e+01 	 -7.588897e+02 	 9.617848e+02 	 -9.131093e-04, 	, -3.684540e+01 	 -2.937981e+01 	 8.816292e+00 	 -2.253877e+01 	 -4.523305e+00 	 1.493240e+01 
5.661000e+02 	 -7.923758e+02 	 3.340617e+01 	 -7.589697e+02 	 1.009538e+03 	 -6.796042e-04, 	, -3.669863e+01 	 -2.929906e+01 	 8.950735e+00 	 -2.277112e+01 	 -3.990961e+00 	 1.504115e+01 
5.662000e+02 	 -7.917560e+02 	 3.290890e+01 	 -7.588471e+02 	 9.945103e+02 	 -8.444415e-04, 	, -3.684904e+01 	 -2.999934e+01 	 8.521332e+00 	 -2.357220e+01 	 -5.194722e+00 	 1.484802e+01 
5.663000e+02 	 -7.901886e+02 	 3.127541e+01 	 -7.589131e+02 	 9.451461e+02 	 1.911301e-04, 	, -3.653942e+01 	 -3.020885e+01 	 8.603864e+00 	 -2.354084e+01 	 -5.114078e+00 	 1.523117e+01 
5.664000e+02 	 -7.930946e+02 	 3.408437e+01 	 -7.590102e+02 	 1.030033e+03 	 -3.885344e-04, 	, -3.690298e+01 	 -2.980266e+01 	 8.833213e+00 	 -2.333555e+01 	 -5.154192e+00 	 1.481094e+01 
5.665000e+02 	 -7.910032e+02 	 3.202172e+01 	 -7.589815e+02 	 9.676996e+02 	 1.084601e-03, 	, -3.695494e+01 	 -2.931533e+01 	 8.725799e+00 	 -2.251054e+01 	 -5.233070e+00 	 1.445721e+01 
5.666000e+02 	 -7.934931e+02 	 3.446169e+01 	 -7.590315e+02 	 1.041436e+03 	 -1.144850e-03, 	, -3.660652e+01 	 -2.964409e+01 	 9.398992e+00 	 -2.213582e+01 	 -5.038591e+00 	 1.511559e+01 
5.667000e+02 	 -7.905889e+02 	 3.163824e+01 	 -7.589506e+02 	 9.561110e+02 	 5.557398e-04, 	, -3.632838e+01 	 -3.061468e+01 	 9.209742e+00 	 -2.236752e+01 	 -5.231315e+00 	 1.473507e+01 
5.668000e+02 	 -7.892244e+02 	 3.026106e+01 	 -7.589633e+02 	 9.144924e+02 	 1.668896e-03, 	, -3.668147e+01 	 -3.042997e+01 	 9.361639e+00 	 -2.317033e+01 	 -5.530940e+00 	 1.518807e+01 
5.669000e+02 	 -7.921289e+02 	 3.316267e+01 	 -7.589662e+02 	 1.002179e+03 	 5.406794e-07, 	, -3.689543e+01 	 -2.985783e+01 	 9.403176e+00 	 -2.348106e+01 	 -5.304107e+00 	 1.528543e+01 
5.670000e+02 	 -7.904624e+02 	 3.140326e+01 	 -7.590591e+02 	 9.490097e+02 	 1.313507e-03, 	, -3.754576e+01 	 -3.050833e+01 	 9.017835e+00 	 -2.394964e+01 	 -5.342598e+00 	 1.576255e+01 
5.671000e+02 	 -7.911388e+02 	 3.224005e+01 	 -7.588988e+02 	 9.742975e+02 	 2.090002e-03, 	, -3.805326e+01 	 -3.055348e+01 	 8.640843e+00 	 -2.300712e+01 	 -5.374807e+00 	 1.543077e+01 
5.672000e+02 	 -7.913626e+02 	 3.251135e+01 	 -7.588513e+02 	 9.824964e+02 	 1.682055e-03, 	, -3.802032e+01 	 -3.043353e+01 	 9.089441e+00 	 -2.326486e+01 	 -5.416070e+00 	 1.549639e+01 
5.673000e+02 	 -7.915133e+02 	 3.263008e+01 	 -7.588833e+02 	 9.860844e+02 	 3.535534e-04, 	, -3.832651e+01 	 -3.016451e+01 	 8.749991e+00 	 -2.366506e+01 	 -4.977574e+00 	 1.636351e+01 
5.674000e+02 	 -7.907736e+02 	 3.173889e+01 	 -7.590347e+02 	 9.591524e+02 	 6.826775e-04, 	, -3.830630e+01 	 -3.023200e+01 	 8.591303e+00 	 -2.399519e+01 	 -4.952511e+00 	 1.676571e+01 
5.675000e+02 	 -7.917819e+02 	 3.279481e+01 	 -7.589871e+02 	 9.910624e+02 	 9.569660e-04, 	, -3.843288e+01 	 -2.998233e+01 	 8.561850e+00 	 -2.361272e+01 	 -4.794792e+00 	 1.615631e+01 
5.676000e+02 	 -7.927890e+02 	 3.382153e+01 	 -7.589674e+02 	 1.022090e+03 	 2.659528e-04, 	, -3.848041e+01 	 -3.034174e+01 	 8.424839e+00 	 -2.347507e+01 	 -5.070591e+00 	 1.642705e+01 
5.677000e+02 	 -7.930944e+02 	 3.409787e+01 	 -7.589965e+02 	 1.030441e+03 	 -3.976892e-04, 	, -3.807723e+01 	 -3.068040e+01 	 8.182082e+00 	 -2.301549e+01 	 -5.100659e+00 	 1.636493e+01 
5.678000e+02 	 -7.919057e+02 	 3.289555e+01 	 -7.590101e+02 	 9.941068e+02 	 1.132652e-03, 	, -3.788609e+01 	 -3.100077e+01 	 7.950672e+00 	 -2.346783e+01 	 -5.432067e+00 	 1.558227e+01 
5.679000e+02 	 -7.916325e+02 	 3.251519e+01 	 -7.591173e+02 	 9.826123e+02 	 2.346698e-03, 	, -3.769622e+01 	 -3.090748e+01 	 8.101565e+00 	 -2.396998e+01 	 -4.980357e+00 	 1.596151e+01 
5.680000e+02 	 -7.927877e+02 	 3.376215e+01 	 -7.590255e+02 	 1.020296e+03 	 -9.937951e-04, 	, -3.753160e+01 	 -3.072054e+01 	 8.581695e+00 	 -2.374786e+01 	 -5.219406e+00 	 1.579968e+01 
5.681000e+02 	 -7.922652e+02 	 3.329285e+01 	 -7.589723e+02 	 1.006113e+03 	 1.244160e-03, 	, -3.789143e+01 	 -3.065737e+01 	 8.922915e+00 	 -2.368157e+01 	 -5.561309e+00 	 1.596186e+01 
5.682000e+02 	 -7.917609e+02 	 3.283338e+01 	 -7.589275e+02 	 9.922282e+02 	 -2.897483e-04, 	, -3.793640e+01 	 -3.093990e+01 	 8.569068e+00 	 -2.379989e+01 	 -5.473672e+00 	 1.607382e+01 
5.683000e+02 	 -7.898351e+02 	 3.094284e+01 	 -7.588923e+02 	 9.350957e+02 	 -2.401396e-05, 	, -3.776505e+01 	 -3.089298e+01 	 8.671100e+00 	 -2.373404e+01 	 -5.354949e+00 	 1.627739e+01 
5.684000e+02 	 -7.917962e+02 	 3.287298e+01 	 -7.589232e+02 	 9.934249e+02 	 -1.541465e-03, 	, -3.798418e+01 	 -3.065502e+01 	 8.694400e+00 	 -2.366798e+01 	 -4.945197e+00 	 1.619825e+01 
5.685000e+02 	 -7.917175e+02 	 3.273663e+01 	 -7.589809e+02 	 9.893044e+02 	 1.238808e-04, 	, -3.806010e+01 	 -3.015124e+01 	 8.732057e+00 	 -2.352132e+01 	 -5.470796e+00 	 1.612260e+01 
5.686000e+02 	 -7.925845e+02 	 3.347060e+01 	 -7.591139e+02 	 1.011485e+03 	 -1.908034e-03, 	, -3.851763e+01 	 -2.974624e+01 	 9.029297e+00 	 -2.336101e+01 	 -5.975550e+00 	 1.599351e+01 
5.687000e+02 	 -7.917353e+02 	 3.278938e+01 	 -7.589459e+02 	 9.908984e+02 	 -2.210187e-03, 	, -3.801858e+01 	 -2.937825e+01 	 9.396203e+00 	 -2.349068e+01 	 -5.351568e+00 	 1.560516e+01 
5.688000e+02 	 -7.916490e+02 	 3.262266e+01 	 -7.590264e+02 	 9.858600e+02 	 5.597028e-04, 	, -3.817758e+01 	 -2.987306e+01 	 9.422292e+00 	 -2.346006e+01 	 -5.989670e+00 	 1.505156e+01 
5.689000e+02 	 -7.912180e+02 	 3.227686e+01 	 -7.589411e+02 	 9.754100e+02 	 8.928010e-04, 	, -3.833941e+01 	 -3.031779e+01 	 8.763414e+00 	 -2.318933e+01 	 -6.335293e+00 	 1.550320e+01 
5.690000e+02 	 -7.934032e+02 	 3.443444e+01 	 -7.589687e+02 	 1.040612e+03 	 -1.677430e-03, 	, -3.840958e+01 	 -3.030659e+01 	 9.084819e+00 	 -2.314215e+01 	 -6.408956e+00 	 1.495227e+01 
5.691000e+02 	 -7.922854e+02 	 3.328435e+01 	 -7.590011e+02 	 1.005856e+03 	 5.474879e-04, 	, -3.833465e+01 	 -3.015520e+01 	 9.262174e+00 	 -2.303460e+01 	 -6.192950e+00 	 1.501226e+01 
5.692000e+02 	 -7.898173e+02 	 3.091011e+01 	 -7.589072e+02 	 9.341068e+02 	 9.114832e-04, 	, -3.873800e+01 	 -2.961270e+01 	 9.177850e+00 	 -2.265603e+01 	 -6.257885e+00 	 1.462730e+01 
5.693000e+02 	 -7.910056e+02 	 3.206824e+01 	 -7.589373e+02 	 9.691056e+02 	 2.017532e-03, 	, -3.853120e+01 	 -2.980621e+01 	 8.868990e+00 	 -2.282994e+01 	 -6.236469e+00 	 1.479473e+01 
5.694000e+02 	 -7.905245e+02 	 3.159088e+01 	 -7.589336e+02 	 9.546796e+02 	 1.410316e-03, 	, -3.850338e+01 	 -2.945078e+01 	 8.964723e+00 	 -2.338735e+01 	 -5.988728e+00 	 1.457952e+01 
5.695000e+02 	 -7.917612e+02 	 3.280967e+01 	 -7.589515e+02 	 9.915116e+02 	 7.769523e-04, 	, -3.867447e+01 	 -2.976694e+01 	 8.421047e+00 	 -2.319466e+01 	 -5.737912e+00 	 1.523940e+01 
5.696000e+02 	 -7.925210e+02 	 3.349886e+01 	 -7.590222e+02 	 1.012339e+03 	 -2.318761e-05, 	, -3.859999e+01 	 -3.032037e+01 	 7.834066e+00 	 -2.321178e+01 	 -4.952371e+00 	 1.554093e+01 
5.697000e+02 	 -7.890925e+02 	 3.024337e+01 	 -7.588492e+02 	 9.139579e+02 	 3.854521e-03, 	, -3.855417e+01 	 -3.048025e+01 	 7.858105e+00 	 -2.425507e+01 	 -4.042850e+00 	 1.566129e+01 
5.698000e+02 	 -7.932643e+02 	 3.421896e+01 	 -7.590454e+02 	 1.034100e+03 	 -6.140946e-04, 	, -3.835511e+01 	 -3.019999e+01 	 8.177293e+00 	 -2.395624e+01 	 -3.975494e+00 	 1.569312e+01 
5.699000e+02 	 -7.892260e+02 	 3.029761e+01 	 -7.589284e+02 	 9.155968e+02 	 2.588111e-03, 	, -3.785938e+01 	 -3.028180e+01 	 8.430721e+00 	 -2.411496e+01 	 -4.419048e+00 	 1.549291e+01 
5.700000e+02 	 -7.916004e+02 	 3.256283e+01 	 -7.590376e+02 	 9.840521e+02 	 1.157495e-03, 	, -3.806733e+01 	 -2.997854e+01 	 8.851040e+00 	 -2.408809e+01 	 -4.530350e+00 	 1.514196e+01 
5.701000e+02 	 -7.910319e+02 	 3.211233e+01 	 -7.589195e+02 	 9.704379e+02 	 -7.654116e-04, 	, -3.846388e+01 	 -3.028642e+01 	 9.570550e+00 	 -2.374070e+01 	 -5.018091e+00 	 1.532756e+01 
5.702000e+02 	 -7.914519e+02 	 3.246650e+01 	 -7.589854e+02 	 9.811409e+02 	 4.995146e-04, 	, -3.834132e+01 	 -3.059829e+01 	 9.252279e+00 	 -2.384946e+01 	 -4.564782e+00 	 1.541908e+01 
5.703000e+02 	 -7.916189e+02 	 3.265156e+01 	 -7.589674e+02 	 9.867335e+02 	 -2.150739e-03, 	, -3.873777e+01 	 -3.069209e+01 	 9.297344e+00 	 -2.385296e+01 	 -4.340290e+00 	 1.518972e+01 
5.704000e+02 	 -7.903762e+02 	 3.141958e+01 	 -7.589566e+02 	 9.495029e+02 	 1.307792e-04, 	, -3.864690e+01 	 -3.101421e+01 	 9.477402e+00 	 -2.385693e+01 	 -3.980874e+00 	 1.498528e+01 
5.705000e+02 	 -7.918598e+02 	 3.286764e+01 	 -7.589921e+02 	 9.932633e+02 	 -1.074446e-03, 	, -3.849713e+01 	 -3.138050e+01 	 9.780176e+00 	 -2.350616e+01 	 -3.164799e+00 	 1.461700e+01 
5.706000e+02 	 -7.905389e+02 	 3.167259e+01 	 -7.588663e+02 	 9.571490e+02 	 3.085740e-04, 	, -3.887418e+01 	 -3.192051e+01 	 9.967640e+00 	 -2.336037e+01 	 -3.387698e+00 	 1.524950e+01 
5.707000e+02 	 -7.929683e+02 	 3.397955e+01 	 -7.589887e+02 	 1.026865e+03 	 -3.160836e-03, 	, -3.862016e+01 	 -3.134511e+01 	 1.003845e+01 	 -2.383519e+01 	 -3.014508e+00 	 1.508717e+01 
5.708000e+02 	 -7.914085e+02 	 3.260725e+01 	 -7.588012e+02 	 9.853944e+02 	 -1.057492e-03, 	, -3.863618e+01 	 -3.104448e+01 	 1.001972e+01 	 -2.435214e+01 	 -2.751392e+00 	 1.544988e+01 
5.709000e+02 	 -7.916283e+02 	 3.274946e+01 	 -7.588788e+02 	 9.896921e+02 	 -1.561009e-03, 	, -3.875937e+01 	 -3.128907e+01 	 1.062821e+01 	 -2.396226e+01 	 -2.554754e+00 	 1.474556e+01 
5.710000e+02 	 -7.927731e+02 	 3.386922e+01 	 -7.589038e+02 	 1.023531e+03 	 -1.329032e-03, 	, -3.876700e+01 	 -3.092353e+01 	 1.042748e+01 	 -2.430971e+01 	 -2.881516e+00 	 1.517293e+01 
5.711000e+02 	 -7.898674e+02 	 3.102440e+01 	 -7.588430e+02 	 9.375604e+02 	 1.417910e-03, 	, -3.895866e+01 	 -3.047999e+01 	 1.070144e+01 	 -2.427652e+01 	 -2.653469e+00 	 1.552335e+01 
5.712000e+02 	 -7.921134e+02 	 3.309188e+01 	 -7.590215e+02 	 1.000040e+03 	 -6.164610e-04, 	, -3.907491e+01 	 -3.070766e+01 	 1.044935e+01 	 -2.451752e+01 	 -2.670241e+00 	 1.556707e+01 
5.713000e+02 	 -7.929549e+02 	 3.396070e+01 	 -7.589942e+02 	 1.026296e+03 	 -2.645113e-03, 	, -3.884889e+01 	 -3.060762e+01 	 1.026115e+01 	 -2.442523e+01 	 -2.488667e+00 	 1.545121e+01 
5.714000e+02 	 -7.890856e+02 	 3.026005e+01 	 -7.588255e+02 	 9.144619e+02 	 1.061286e-03, 	, -3.860654e+01 	 -3.019857e+01 	 1.036063e+01 	 -2.451490e+01 	 -2.475770e+00 	 1.542977e+01 
5.715000e+02 	 -7.911544e+02 	 3.226392e+01 	 -7.588905e+02 	 9.750189e+02 	 6.154585e-04, 	, -3.858200e+01 	 -3.027051e+01 	 9.986363e+00 	 -2.486421e+01 	 -2.948278e+00 	 1.528166e+01 
5.716000e+02 	 -7.924215e+02 	 3.350068e+01 	 -7.589209e+02 	 1.012394e+03 	 -7.400400e-04, 	, -3.795666e+01 	 -3.049454e+01 	 9.932341e+00 	 -2.475533e+01 	 -2.634991e+00 	 1.564508e+01 
5.717000e+02 	 -7.925685e+02 	 3.354129e+01 	 -7.590272e+02 	 1.013621e+03 	 1.123222e-03, 	, -3.821281e+01 	 -3.012577e+01 	 1.016493e+01 	 -2.509793e+01 	 -2.857310e+00 	 1.563898e+01 
