-3.186743e+01 	 6.380522e-10
-3.186438e+01 	 6.381307e-10
-3.186132e+01 	 6.382091e-10
-3.185827e+01 	 6.382876e-10
-3.185522e+01 	 6.383661e-10
-3.185217e+01 	 6.384446e-10
-3.184912e+01 	 6.385232e-10
-3.184606e+01 	 6.386018e-10
-3.184301e+01 	 6.386804e-10
-3.183996e+01 	 6.387591e-10
-3.183691e+01 	 6.388377e-10
-3.183386e+01 	 6.389164e-10
-3.183081e+01 	 6.389951e-10
-3.182775e+01 	 6.390739e-10
-3.182470e+01 	 6.391527e-10
-3.182165e+01 	 6.392315e-10
-3.181860e+01 	 6.393103e-10
-3.181555e+01 	 6.393891e-10
-3.181249e+01 	 6.394680e-10
-3.180944e+01 	 6.395469e-10
-3.180639e+01 	 6.396258e-10
-3.180334e+01 	 6.397048e-10
-3.180029e+01 	 6.397838e-10
-3.179724e+01 	 6.398628e-10
-3.179418e+01 	 6.399418e-10
-3.179113e+01 	 6.400209e-10
-3.178808e+01 	 6.401000e-10
-3.178503e+01 	 6.401791e-10
-3.178198e+01 	 6.402582e-10
-3.177892e+01 	 6.403374e-10
-3.177587e+01 	 6.404166e-10
-3.177282e+01 	 6.404958e-10
-3.176977e+01 	 6.405751e-10
-3.176672e+01 	 6.406544e-10
-3.176366e+01 	 6.407337e-10
-3.176061e+01 	 6.408130e-10
-3.175756e+01 	 6.408923e-10
-3.175451e+01 	 6.409717e-10
-3.175146e+01 	 6.410511e-10
-3.174841e+01 	 6.411306e-10
-3.174535e+01 	 6.412100e-10
-3.174230e+01 	 6.412895e-10
-3.173925e+01 	 6.413690e-10
-3.173620e+01 	 6.414486e-10
-3.173315e+01 	 6.415281e-10
-3.173009e+01 	 6.416077e-10
-3.172704e+01 	 6.416873e-10
-3.172399e+01 	 6.417670e-10
-3.172094e+01 	 6.418467e-10
-3.171789e+01 	 6.419264e-10
-3.171484e+01 	 6.420061e-10
-3.171178e+01 	 6.420858e-10
-3.170873e+01 	 6.421656e-10
-3.170568e+01 	 6.422454e-10
-3.170263e+01 	 6.423253e-10
-3.169958e+01 	 6.424051e-10
-3.169652e+01 	 6.424850e-10
-3.169347e+01 	 6.425649e-10
-3.169042e+01 	 6.426449e-10
-3.168737e+01 	 6.427248e-10
-3.168432e+01 	 6.428048e-10
-3.168126e+01 	 6.428848e-10
-3.167821e+01 	 6.429649e-10
-3.167516e+01 	 6.430450e-10
-3.167211e+01 	 6.431251e-10
-3.166906e+01 	 6.432052e-10
-3.166601e+01 	 6.432853e-10
-3.166295e+01 	 6.433655e-10
-3.165990e+01 	 6.434457e-10
-3.165685e+01 	 6.435260e-10
-3.165380e+01 	 6.436062e-10
-3.165075e+01 	 6.436865e-10
-3.164769e+01 	 6.437668e-10
-3.164464e+01 	 6.438472e-10
-3.164159e+01 	 6.439275e-10
-3.163854e+01 	 6.440079e-10
-3.163549e+01 	 6.440884e-10
-3.163244e+01 	 6.441688e-10
-3.162938e+01 	 6.442493e-10
-3.162633e+01 	 6.443298e-10
-3.162328e+01 	 6.444103e-10
-3.162023e+01 	 6.444909e-10
-3.161718e+01 	 6.445715e-10
-3.161412e+01 	 6.446521e-10
-3.161107e+01 	 6.447327e-10
-3.160802e+01 	 6.448134e-10
-3.160497e+01 	 6.448941e-10
-3.160192e+01 	 6.449748e-10
-3.159886e+01 	 6.450555e-10
-3.159581e+01 	 6.451363e-10
-3.159276e+01 	 6.452171e-10
-3.158971e+01 	 6.452979e-10
-3.158666e+01 	 6.453788e-10
-3.158361e+01 	 6.454597e-10
-3.158055e+01 	 6.455406e-10
-3.157750e+01 	 6.456215e-10
-3.157445e+01 	 6.457025e-10
-3.157140e+01 	 6.457835e-10
-3.156835e+01 	 6.458645e-10
-3.156529e+01 	 6.459455e-10
-3.156224e+01 	 6.460266e-10
-3.155919e+01 	 6.461077e-10
-3.155614e+01 	 6.461888e-10
-3.155309e+01 	 6.462700e-10
-3.155004e+01 	 6.463512e-10
-3.154698e+01 	 6.464324e-10
-3.154393e+01 	 6.465136e-10
-3.154088e+01 	 6.465949e-10
-3.153783e+01 	 6.466762e-10
-3.153478e+01 	 6.467575e-10
-3.153172e+01 	 6.468388e-10
-3.152867e+01 	 6.469202e-10
-3.152562e+01 	 6.470016e-10
-3.152257e+01 	 6.470830e-10
-3.151952e+01 	 6.471645e-10
-3.151646e+01 	 6.472460e-10
-3.151341e+01 	 6.473275e-10
-3.151036e+01 	 6.474090e-10
-3.150731e+01 	 6.474906e-10
-3.150426e+01 	 6.475722e-10
-3.150121e+01 	 6.476538e-10
-3.149815e+01 	 6.477354e-10
-3.149510e+01 	 6.478171e-10
-3.149205e+01 	 6.478988e-10
-3.148900e+01 	 6.479805e-10
-3.148595e+01 	 6.480623e-10
-3.148289e+01 	 6.481440e-10
-3.147984e+01 	 6.482259e-10
-3.147679e+01 	 6.483077e-10
-3.147374e+01 	 6.483896e-10
-3.147069e+01 	 6.484714e-10
-3.146764e+01 	 6.485534e-10
-3.146458e+01 	 6.486353e-10
-3.146153e+01 	 6.487173e-10
-3.145848e+01 	 6.487993e-10
-3.145543e+01 	 6.488813e-10
-3.145238e+01 	 6.489634e-10
-3.144932e+01 	 6.490455e-10
-3.144627e+01 	 6.491276e-10
-3.144322e+01 	 6.492097e-10
-3.144017e+01 	 6.492919e-10
-3.143712e+01 	 6.493741e-10
-3.143406e+01 	 6.494563e-10
-3.143101e+01 	 6.495385e-10
-3.142796e+01 	 6.496208e-10
-3.142491e+01 	 6.497031e-10
-3.142186e+01 	 6.497854e-10
-3.141881e+01 	 6.498678e-10
-3.141575e+01 	 6.499502e-10
-3.141270e+01 	 6.500326e-10
-3.140965e+01 	 6.501150e-10
-3.140660e+01 	 6.501975e-10
-3.140355e+01 	 6.502800e-10
-3.140049e+01 	 6.503625e-10
-3.139744e+01 	 6.504451e-10
-3.139439e+01 	 6.505277e-10
-3.139134e+01 	 6.506103e-10
-3.138829e+01 	 6.506929e-10
-3.138524e+01 	 6.507756e-10
-3.138218e+01 	 6.508583e-10
-3.137913e+01 	 6.509410e-10
-3.137608e+01 	 6.510237e-10
-3.137303e+01 	 6.511065e-10
-3.136998e+01 	 6.511893e-10
-3.136692e+01 	 6.512721e-10
-3.136387e+01 	 6.513550e-10
-3.136082e+01 	 6.514379e-10
-3.135777e+01 	 6.515208e-10
-3.135472e+01 	 6.516037e-10
-3.135166e+01 	 6.516867e-10
-3.134861e+01 	 6.517697e-10
-3.134556e+01 	 6.518527e-10
-3.134251e+01 	 6.519358e-10
-3.133946e+01 	 6.520189e-10
-3.133641e+01 	 6.521020e-10
-3.133335e+01 	 6.521851e-10
-3.133030e+01 	 6.522683e-10
-3.132725e+01 	 6.523515e-10
-3.132420e+01 	 6.524347e-10
-3.132115e+01 	 6.525179e-10
-3.131809e+01 	 6.526012e-10
-3.131504e+01 	 6.526845e-10
-3.131199e+01 	 6.527678e-10
-3.130894e+01 	 6.528512e-10
-3.130589e+01 	 6.529346e-10
-3.130284e+01 	 6.530180e-10
-3.129978e+01 	 6.531014e-10
-3.129673e+01 	 6.531849e-10
-3.129368e+01 	 6.532684e-10
-3.129063e+01 	 6.533519e-10
-3.128758e+01 	 6.534355e-10
-3.128452e+01 	 6.535191e-10
-3.128147e+01 	 6.536027e-10
-3.127842e+01 	 6.536863e-10
-3.127537e+01 	 6.537700e-10
-3.127232e+01 	 6.538537e-10
-3.126926e+01 	 6.539374e-10
-3.126621e+01 	 6.540212e-10
-3.126316e+01 	 6.541050e-10
-3.126011e+01 	 6.541888e-10
-3.125706e+01 	 6.542726e-10
-3.125401e+01 	 6.543565e-10
-3.125095e+01 	 6.544404e-10
-3.124790e+01 	 6.545243e-10
-3.124485e+01 	 6.546082e-10
-3.124180e+01 	 6.546922e-10
-3.123875e+01 	 6.547762e-10
-3.123569e+01 	 6.548603e-10
-3.123264e+01 	 6.549443e-10
-3.122959e+01 	 6.550284e-10
-3.122654e+01 	 6.551125e-10
-3.122349e+01 	 6.551967e-10
-3.122044e+01 	 6.552808e-10
-3.121738e+01 	 6.553651e-10
-3.121433e+01 	 6.554493e-10
-3.121128e+01 	 6.555335e-10
-3.120823e+01 	 6.556178e-10
-3.120518e+01 	 6.557021e-10
-3.120212e+01 	 6.557865e-10
-3.119907e+01 	 6.558709e-10
-3.119602e+01 	 6.559553e-10
-3.119297e+01 	 6.560397e-10
-3.118992e+01 	 6.561242e-10
-3.118686e+01 	 6.562086e-10
-3.118381e+01 	 6.562932e-10
-3.118076e+01 	 6.563777e-10
-3.117771e+01 	 6.564623e-10
-3.117466e+01 	 6.565469e-10
-3.117161e+01 	 6.566315e-10
-3.116855e+01 	 6.567162e-10
-3.116550e+01 	 6.568009e-10
-3.116245e+01 	 6.568856e-10
-3.115940e+01 	 6.569703e-10
-3.115635e+01 	 6.570551e-10
-3.115329e+01 	 6.571399e-10
-3.115024e+01 	 6.572247e-10
-3.114719e+01 	 6.573096e-10
-3.114414e+01 	 6.573945e-10
-3.114109e+01 	 6.574794e-10
-3.113804e+01 	 6.575643e-10
-3.113498e+01 	 6.576493e-10
-3.113193e+01 	 6.577343e-10
-3.112888e+01 	 6.578193e-10
-3.112583e+01 	 6.579044e-10
-3.112278e+01 	 6.579895e-10
-3.111972e+01 	 6.580746e-10
-3.111667e+01 	 6.581597e-10
-3.111362e+01 	 6.582449e-10
-3.111057e+01 	 6.583301e-10
-3.110752e+01 	 6.584153e-10
-3.110446e+01 	 6.585006e-10
-3.110141e+01 	 6.585859e-10
-3.109836e+01 	 6.586712e-10
-3.109531e+01 	 6.587565e-10
-3.109226e+01 	 6.588419e-10
-3.108921e+01 	 6.589273e-10
-3.108615e+01 	 6.590127e-10
-3.108310e+01 	 6.590982e-10
-3.108005e+01 	 6.591837e-10
-3.107700e+01 	 6.592692e-10
-3.107395e+01 	 6.593547e-10
-3.107089e+01 	 6.594403e-10
-3.106784e+01 	 6.595259e-10
-3.106479e+01 	 6.596115e-10
-3.106174e+01 	 6.596972e-10
-3.105869e+01 	 6.597829e-10
-3.105564e+01 	 6.598686e-10
-3.105258e+01 	 6.599543e-10
-3.104953e+01 	 6.600401e-10
-3.104648e+01 	 6.601259e-10
-3.104343e+01 	 6.602118e-10
-3.104038e+01 	 6.602976e-10
-3.103732e+01 	 6.603835e-10
-3.103427e+01 	 6.604694e-10
-3.103122e+01 	 6.605554e-10
-3.102817e+01 	 6.606414e-10
-3.102512e+01 	 6.607274e-10
-3.102206e+01 	 6.608134e-10
-3.101901e+01 	 6.608995e-10
-3.101596e+01 	 6.609856e-10
-3.101291e+01 	 6.610717e-10
-3.100986e+01 	 6.611578e-10
-3.100681e+01 	 6.612440e-10
-3.100375e+01 	 6.613302e-10
-3.100070e+01 	 6.614165e-10
-3.099765e+01 	 6.615027e-10
-3.099460e+01 	 6.615890e-10
-3.099155e+01 	 6.616754e-10
-3.098849e+01 	 6.617617e-10
-3.098544e+01 	 6.618481e-10
-3.098239e+01 	 6.619345e-10
-3.097934e+01 	 6.620210e-10
-3.097629e+01 	 6.621074e-10
-3.097324e+01 	 6.621939e-10
-3.097018e+01 	 6.622805e-10
-3.096713e+01 	 6.623670e-10
-3.096408e+01 	 6.624536e-10
-3.096103e+01 	 6.625402e-10
-3.095798e+01 	 6.626269e-10
-3.095492e+01 	 6.627135e-10
-3.095187e+01 	 6.628002e-10
-3.094882e+01 	 6.628870e-10
-3.094577e+01 	 6.629737e-10
-3.094272e+01 	 6.630605e-10
-3.093966e+01 	 6.631474e-10
-3.093661e+01 	 6.632342e-10
-3.093356e+01 	 6.633211e-10
-3.093051e+01 	 6.634080e-10
-3.092746e+01 	 6.634949e-10
-3.092441e+01 	 6.635819e-10
-3.092135e+01 	 6.636689e-10
-3.091830e+01 	 6.637559e-10
-3.091525e+01 	 6.638430e-10
-3.091220e+01 	 6.639301e-10
-3.090915e+01 	 6.640172e-10
-3.090609e+01 	 6.641043e-10
-3.090304e+01 	 6.641915e-10
-3.089999e+01 	 6.642787e-10
-3.089694e+01 	 6.643659e-10
-3.089389e+01 	 6.644532e-10
-3.089084e+01 	 6.645405e-10
-3.088778e+01 	 6.646278e-10
-3.088473e+01 	 6.647152e-10
-3.088168e+01 	 6.648025e-10
-3.087863e+01 	 6.648899e-10
-3.087558e+01 	 6.649774e-10
-3.087252e+01 	 6.650649e-10
-3.086947e+01 	 6.651524e-10
-3.086642e+01 	 6.652399e-10
-3.086337e+01 	 6.653274e-10
-3.086032e+01 	 6.654150e-10
-3.085726e+01 	 6.655026e-10
-3.085421e+01 	 6.655903e-10
-3.085116e+01 	 6.656780e-10
-3.084811e+01 	 6.657657e-10
-3.084506e+01 	 6.658534e-10
-3.084201e+01 	 6.659412e-10
-3.083895e+01 	 6.660290e-10
-3.083590e+01 	 6.661168e-10
-3.083285e+01 	 6.662046e-10
-3.082980e+01 	 6.662925e-10
-3.082675e+01 	 6.663804e-10
-3.082369e+01 	 6.664684e-10
-3.082064e+01 	 6.665563e-10
-3.081759e+01 	 6.666443e-10
-3.081454e+01 	 6.667324e-10
-3.081149e+01 	 6.668204e-10
-3.080844e+01 	 6.669085e-10
-3.080538e+01 	 6.669966e-10
-3.080233e+01 	 6.670848e-10
-3.079928e+01 	 6.671730e-10
-3.079623e+01 	 6.672612e-10
-3.079318e+01 	 6.673494e-10
-3.079012e+01 	 6.674377e-10
-3.078707e+01 	 6.675260e-10
-3.078402e+01 	 6.676143e-10
-3.078097e+01 	 6.677027e-10
-3.077792e+01 	 6.677911e-10
-3.077486e+01 	 6.678795e-10
-3.077181e+01 	 6.679679e-10
-3.076876e+01 	 6.680564e-10
-3.076571e+01 	 6.681449e-10
-3.076266e+01 	 6.682334e-10
-3.075961e+01 	 6.683220e-10
-3.075655e+01 	 6.684106e-10
-3.075350e+01 	 6.684992e-10
-3.075045e+01 	 6.685879e-10
-3.074740e+01 	 6.686766e-10
-3.074435e+01 	 6.687653e-10
-3.074129e+01 	 6.688540e-10
-3.073824e+01 	 6.689428e-10
-3.073519e+01 	 6.690316e-10
-3.073214e+01 	 6.691205e-10
-3.072909e+01 	 6.692093e-10
-3.072604e+01 	 6.692982e-10
-3.072298e+01 	 6.693871e-10
-3.071993e+01 	 6.694761e-10
-3.071688e+01 	 6.695651e-10
-3.071383e+01 	 6.696541e-10
-3.071078e+01 	 6.697432e-10
-3.070772e+01 	 6.698322e-10
-3.070467e+01 	 6.699213e-10
-3.070162e+01 	 6.700105e-10
-3.069857e+01 	 6.700996e-10
-3.069552e+01 	 6.701888e-10
-3.069246e+01 	 6.702781e-10
-3.068941e+01 	 6.703673e-10
-3.068636e+01 	 6.704566e-10
-3.068331e+01 	 6.705459e-10
-3.068026e+01 	 6.706353e-10
-3.067721e+01 	 6.707247e-10
-3.067415e+01 	 6.708141e-10
-3.067110e+01 	 6.709035e-10
-3.066805e+01 	 6.709930e-10
-3.066500e+01 	 6.710825e-10
-3.066195e+01 	 6.711720e-10
-3.065889e+01 	 6.712616e-10
-3.065584e+01 	 6.713512e-10
-3.065279e+01 	 6.714408e-10
-3.064974e+01 	 6.715304e-10
-3.064669e+01 	 6.716201e-10
-3.064364e+01 	 6.717098e-10
-3.064058e+01 	 6.717996e-10
-3.063753e+01 	 6.718893e-10
-3.063448e+01 	 6.719791e-10
-3.063143e+01 	 6.720690e-10
-3.062838e+01 	 6.721588e-10
-3.062532e+01 	 6.722487e-10
-3.062227e+01 	 6.723387e-10
-3.061922e+01 	 6.724286e-10
-3.061617e+01 	 6.725186e-10
-3.061312e+01 	 6.726086e-10
-3.061007e+01 	 6.726987e-10
-3.060701e+01 	 6.727887e-10
-3.060396e+01 	 6.728788e-10
-3.060091e+01 	 6.729690e-10
-3.059786e+01 	 6.730591e-10
-3.059481e+01 	 6.731493e-10
-3.059175e+01 	 6.732396e-10
-3.058870e+01 	 6.733298e-10
-3.058565e+01 	 6.734201e-10
-3.058260e+01 	 6.735104e-10
-3.057955e+01 	 6.736008e-10
-3.057649e+01 	 6.736912e-10
-3.057344e+01 	 6.737816e-10
-3.057039e+01 	 6.738720e-10
-3.056734e+01 	 6.739625e-10
-3.056429e+01 	 6.740530e-10
-3.056124e+01 	 6.741435e-10
-3.055818e+01 	 6.742341e-10
-3.055513e+01 	 6.743247e-10
-3.055208e+01 	 6.744153e-10
-3.054903e+01 	 6.745060e-10
-3.054598e+01 	 6.745967e-10
-3.054292e+01 	 6.746874e-10
-3.053987e+01 	 6.747781e-10
-3.053682e+01 	 6.748689e-10
-3.053377e+01 	 6.749597e-10
-3.053072e+01 	 6.750506e-10
-3.052767e+01 	 6.751414e-10
-3.052461e+01 	 6.752324e-10
-3.052156e+01 	 6.753233e-10
-3.051851e+01 	 6.754142e-10
-3.051546e+01 	 6.755052e-10
-3.051241e+01 	 6.755963e-10
-3.050935e+01 	 6.756873e-10
-3.050630e+01 	 6.757784e-10
-3.050325e+01 	 6.758695e-10
-3.050020e+01 	 6.759607e-10
-3.049715e+01 	 6.760519e-10
-3.049409e+01 	 6.761431e-10
-3.049104e+01 	 6.762343e-10
-3.048799e+01 	 6.763256e-10
-3.048494e+01 	 6.764169e-10
-3.048189e+01 	 6.765082e-10
-3.047884e+01 	 6.765996e-10
-3.047578e+01 	 6.766910e-10
-3.047273e+01 	 6.767824e-10
-3.046968e+01 	 6.768739e-10
-3.046663e+01 	 6.769654e-10
-3.046358e+01 	 6.770569e-10
-3.046052e+01 	 6.771485e-10
-3.045747e+01 	 6.772400e-10
-3.045442e+01 	 6.773317e-10
-3.045137e+01 	 6.774233e-10
-3.044832e+01 	 6.775150e-10
-3.044527e+01 	 6.776067e-10
-3.044221e+01 	 6.776984e-10
-3.043916e+01 	 6.777902e-10
-3.043611e+01 	 6.778820e-10
-3.043306e+01 	 6.779738e-10
-3.043001e+01 	 6.780657e-10
-3.042695e+01 	 6.781576e-10
-3.042390e+01 	 6.782495e-10
-3.042085e+01 	 6.783415e-10
-3.041780e+01 	 6.784335e-10
-3.041475e+01 	 6.785255e-10
-3.041169e+01 	 6.786175e-10
-3.040864e+01 	 6.787096e-10
-3.040559e+01 	 6.788017e-10
-3.040254e+01 	 6.788939e-10
-3.039949e+01 	 6.789860e-10
-3.039644e+01 	 6.790782e-10
-3.039338e+01 	 6.791705e-10
-3.039033e+01 	 6.792627e-10
-3.038728e+01 	 6.793550e-10
-3.038423e+01 	 6.794474e-10
-3.038118e+01 	 6.795397e-10
-3.037812e+01 	 6.796321e-10
-3.037507e+01 	 6.797246e-10
-3.037202e+01 	 6.798170e-10
-3.036897e+01 	 6.799095e-10
-3.036592e+01 	 6.800020e-10
-3.036287e+01 	 6.800946e-10
-3.035981e+01 	 6.801872e-10
-3.035676e+01 	 6.802798e-10
-3.035371e+01 	 6.803724e-10
-3.035066e+01 	 6.804651e-10
-3.034761e+01 	 6.805578e-10
-3.034455e+01 	 6.806506e-10
-3.034150e+01 	 6.807433e-10
-3.033845e+01 	 6.808361e-10
-3.033540e+01 	 6.809290e-10
-3.033235e+01 	 6.810218e-10
-3.032929e+01 	 6.811147e-10
-3.032624e+01 	 6.812077e-10
-3.032319e+01 	 6.813006e-10
-3.032014e+01 	 6.813936e-10
-3.031709e+01 	 6.814866e-10
-3.031404e+01 	 6.815797e-10
-3.031098e+01 	 6.816728e-10
-3.030793e+01 	 6.817659e-10
-3.030488e+01 	 6.818590e-10
-3.030183e+01 	 6.819522e-10
-3.029878e+01 	 6.820454e-10
-3.029572e+01 	 6.821387e-10
-3.029267e+01 	 6.822320e-10
-3.028962e+01 	 6.823253e-10
-3.028657e+01 	 6.824186e-10
-3.028352e+01 	 6.825120e-10
-3.028047e+01 	 6.826054e-10
-3.027741e+01 	 6.826988e-10
-3.027436e+01 	 6.827923e-10
-3.027131e+01 	 6.828858e-10
-3.026826e+01 	 6.829793e-10
-3.026521e+01 	 6.830729e-10
-3.026215e+01 	 6.831665e-10
-3.025910e+01 	 6.832601e-10
-3.025605e+01 	 6.833538e-10
-3.025300e+01 	 6.834475e-10
-3.024995e+01 	 6.835412e-10
-3.024689e+01 	 6.836349e-10
-3.024384e+01 	 6.837287e-10
-3.024079e+01 	 6.838225e-10
-3.023774e+01 	 6.839164e-10
-3.023469e+01 	 6.840103e-10
-3.023164e+01 	 6.841042e-10
-3.022858e+01 	 6.841981e-10
-3.022553e+01 	 6.842921e-10
-3.022248e+01 	 6.843861e-10
-3.021943e+01 	 6.844802e-10
-3.021638e+01 	 6.845742e-10
-3.021332e+01 	 6.846683e-10
-3.021027e+01 	 6.847625e-10
-3.020722e+01 	 6.848566e-10
-3.020417e+01 	 6.849508e-10
-3.020112e+01 	 6.850451e-10
-3.019807e+01 	 6.851393e-10
-3.019501e+01 	 6.852336e-10
-3.019196e+01 	 6.853280e-10
-3.018891e+01 	 6.854223e-10
-3.018586e+01 	 6.855167e-10
-3.018281e+01 	 6.856111e-10
-3.017975e+01 	 6.857056e-10
-3.017670e+01 	 6.858001e-10
-3.017365e+01 	 6.858946e-10
-3.017060e+01 	 6.859892e-10
-3.016755e+01 	 6.860838e-10
-3.016449e+01 	 6.861784e-10
-3.016144e+01 	 6.862730e-10
-3.015839e+01 	 6.863677e-10
-3.015534e+01 	 6.864624e-10
-3.015229e+01 	 6.865572e-10
-3.014924e+01 	 6.866519e-10
-3.014618e+01 	 6.867468e-10
-3.014313e+01 	 6.868416e-10
-3.014008e+01 	 6.869365e-10
-3.013703e+01 	 6.870314e-10
-3.013398e+01 	 6.871263e-10
-3.013092e+01 	 6.872213e-10
-3.012787e+01 	 6.873163e-10
-3.012482e+01 	 6.874114e-10
-3.012177e+01 	 6.875064e-10
-3.011872e+01 	 6.876015e-10
-3.011567e+01 	 6.876967e-10
-3.011261e+01 	 6.877918e-10
-3.010956e+01 	 6.878870e-10
-3.010651e+01 	 6.879823e-10
-3.010346e+01 	 6.880775e-10
-3.010041e+01 	 6.881728e-10
-3.009735e+01 	 6.882682e-10
-3.009430e+01 	 6.883635e-10
-3.009125e+01 	 6.884589e-10
-3.008820e+01 	 6.885543e-10
-3.008515e+01 	 6.886498e-10
-3.008209e+01 	 6.887453e-10
-3.007904e+01 	 6.888408e-10
-3.007599e+01 	 6.889364e-10
-3.007294e+01 	 6.890320e-10
-3.006989e+01 	 6.891276e-10
-3.006684e+01 	 6.892232e-10
-3.006378e+01 	 6.893189e-10
-3.006073e+01 	 6.894147e-10
-3.005768e+01 	 6.895104e-10
-3.005463e+01 	 6.896062e-10
-3.005158e+01 	 6.897020e-10
-3.004852e+01 	 6.897979e-10
-3.004547e+01 	 6.898937e-10
-3.004242e+01 	 6.899897e-10
-3.003937e+01 	 6.900856e-10
-3.003632e+01 	 6.901816e-10
-3.003327e+01 	 6.902776e-10
-3.003021e+01 	 6.903737e-10
-3.002716e+01 	 6.904697e-10
-3.002411e+01 	 6.905659e-10
-3.002106e+01 	 6.906620e-10
-3.001801e+01 	 6.907582e-10
-3.001495e+01 	 6.908544e-10
-3.001190e+01 	 6.909506e-10
-3.000885e+01 	 6.910469e-10
-3.000580e+01 	 6.911432e-10
-3.000275e+01 	 6.912396e-10
-2.999969e+01 	 6.913359e-10
-2.999664e+01 	 6.914323e-10
-2.999359e+01 	 6.915288e-10
-2.999054e+01 	 6.916253e-10
-2.998749e+01 	 6.917218e-10
-2.998444e+01 	 6.918183e-10
-2.998138e+01 	 6.919149e-10
-2.997833e+01 	 6.920115e-10
-2.997528e+01 	 6.921081e-10
-2.997223e+01 	 6.922048e-10
-2.996918e+01 	 6.923015e-10
-2.996612e+01 	 6.923982e-10
-2.996307e+01 	 6.924950e-10
-2.996002e+01 	 6.925918e-10
-2.995697e+01 	 6.926887e-10
-2.995392e+01 	 6.927855e-10
-2.995087e+01 	 6.928824e-10
-2.994781e+01 	 6.929794e-10
-2.994476e+01 	 6.930763e-10
-2.994171e+01 	 6.931733e-10
-2.993866e+01 	 6.932704e-10
-2.993561e+01 	 6.933674e-10
-2.993255e+01 	 6.934646e-10
-2.992950e+01 	 6.935617e-10
-2.992645e+01 	 6.936589e-10
-2.992340e+01 	 6.937561e-10
-2.992035e+01 	 6.938533e-10
-2.991729e+01 	 6.939506e-10
-2.991424e+01 	 6.940479e-10
-2.991119e+01 	 6.941452e-10
-2.990814e+01 	 6.942426e-10
-2.990509e+01 	 6.943400e-10
-2.990204e+01 	 6.944374e-10
-2.989898e+01 	 6.945349e-10
-2.989593e+01 	 6.946324e-10
-2.989288e+01 	 6.947299e-10
-2.988983e+01 	 6.948275e-10
-2.988678e+01 	 6.949251e-10
-2.988372e+01 	 6.950227e-10
-2.988067e+01 	 6.951204e-10
-2.987762e+01 	 6.952181e-10
-2.987457e+01 	 6.953158e-10
-2.987152e+01 	 6.954136e-10
-2.986847e+01 	 6.955114e-10
-2.986541e+01 	 6.956092e-10
-2.986236e+01 	 6.957071e-10
-2.985931e+01 	 6.958050e-10
-2.985626e+01 	 6.959029e-10
-2.985321e+01 	 6.960009e-10
-2.985015e+01 	 6.960989e-10
-2.984710e+01 	 6.961969e-10
-2.984405e+01 	 6.962950e-10
-2.984100e+01 	 6.963931e-10
-2.983795e+01 	 6.964912e-10
-2.983489e+01 	 6.965894e-10
-2.983184e+01 	 6.966876e-10
-2.982879e+01 	 6.967858e-10
-2.982574e+01 	 6.968841e-10
-2.982269e+01 	 6.969824e-10
-2.981964e+01 	 6.970808e-10
-2.981658e+01 	 6.971791e-10
-2.981353e+01 	 6.972775e-10
-2.981048e+01 	 6.973760e-10
-2.980743e+01 	 6.974744e-10
-2.980438e+01 	 6.975730e-10
-2.980132e+01 	 6.976715e-10
-2.979827e+01 	 6.977701e-10
-2.979522e+01 	 6.978687e-10
-2.979217e+01 	 6.979673e-10
-2.978912e+01 	 6.980660e-10
-2.978607e+01 	 6.981647e-10
-2.978301e+01 	 6.982634e-10
-2.977996e+01 	 6.983622e-10
-2.977691e+01 	 6.984610e-10
-2.977386e+01 	 6.985599e-10
-2.977081e+01 	 6.986588e-10
-2.976775e+01 	 6.987577e-10
-2.976470e+01 	 6.988566e-10
-2.976165e+01 	 6.989556e-10
-2.975860e+01 	 6.990546e-10
-2.975555e+01 	 6.991537e-10
-2.975249e+01 	 6.992527e-10
-2.974944e+01 	 6.993518e-10
-2.974639e+01 	 6.994510e-10
-2.974334e+01 	 6.995502e-10
-2.974029e+01 	 6.996494e-10
-2.973724e+01 	 6.997486e-10
-2.973418e+01 	 6.998479e-10
-2.973113e+01 	 6.999473e-10
-2.972808e+01 	 7.000466e-10
-2.972503e+01 	 7.001460e-10
-2.972198e+01 	 7.002454e-10
-2.971892e+01 	 7.003449e-10
-2.971587e+01 	 7.004444e-10
-2.971282e+01 	 7.005439e-10
-2.970977e+01 	 7.006434e-10
-2.970672e+01 	 7.007430e-10
-2.970367e+01 	 7.008427e-10
-2.970061e+01 	 7.009423e-10
-2.969756e+01 	 7.010420e-10
-2.969451e+01 	 7.011417e-10
-2.969146e+01 	 7.012415e-10
-2.968841e+01 	 7.013413e-10
-2.968535e+01 	 7.014411e-10
-2.968230e+01 	 7.015410e-10
-2.967925e+01 	 7.016409e-10
-2.967620e+01 	 7.017408e-10
-2.967315e+01 	 7.018408e-10
-2.967009e+01 	 7.019408e-10
-2.966704e+01 	 7.020408e-10
-2.966399e+01 	 7.021409e-10
-2.966094e+01 	 7.022410e-10
-2.965789e+01 	 7.023412e-10
-2.965484e+01 	 7.024413e-10
-2.965178e+01 	 7.025415e-10
-2.964873e+01 	 7.026418e-10
-2.964568e+01 	 7.027421e-10
-2.964263e+01 	 7.028424e-10
-2.963958e+01 	 7.029427e-10
-2.963652e+01 	 7.030431e-10
-2.963347e+01 	 7.031435e-10
-2.963042e+01 	 7.032440e-10
-2.962737e+01 	 7.033444e-10
-2.962432e+01 	 7.034450e-10
