6.837000e+02 	 -8.067235e+02 	 2.735455e+01 	 -7.793690e+02 	 8.266574e+02 	 4.967997e-04 	 -1.205491e+01, 	, 3.479740e+01 	 -1.673325e+01 	 -2.111110e+00 	 1.228551e+01 	 -1.855713e+01 	 1.681891e+01 	 0.000000e+00 
6.838000e+02 	 -8.047773e+02 	 2.556025e+01 	 -7.792171e+02 	 7.724333e+02 	 -1.117895e-04 	 -1.159820e+01, 	, 3.465009e+01 	 -1.676500e+01 	 -2.198607e+00 	 1.224155e+01 	 -1.878041e+01 	 1.681889e+01 	 0.000000e+00 
6.839000e+02 	 -8.049578e+02 	 2.578919e+01 	 -7.791686e+02 	 7.793519e+02 	 -5.450761e-04 	 -1.194762e+01, 	, 3.461989e+01 	 -1.718613e+01 	 -2.517412e+00 	 1.236341e+01 	 -1.929064e+01 	 1.681887e+01 	 0.000000e+00 
6.840000e+02 	 -8.057310e+02 	 2.646894e+01 	 -7.792621e+02 	 7.998941e+02 	 -1.694701e-03 	 -1.141405e+01, 	, 3.476952e+01 	 -1.774559e+01 	 -2.227912e+00 	 1.238973e+01 	 -1.892533e+01 	 1.681880e+01 	 6.976326e+00 
6.841000e+02 	 -8.044940e+02 	 2.526276e+01 	 -7.792313e+02 	 7.634432e+02 	 1.171643e-03 	 -1.139389e+01, 	, 3.444367e+01 	 -1.787465e+01 	 -2.324110e+00 	 1.184261e+01 	 -1.879632e+01 	 1.681879e+01 	 0.000000e+00 
6.842000e+02 	 -8.049683e+02 	 2.571415e+01 	 -7.792542e+02 	 7.684177e+00 	 1.783446e-03 	 -1.191069e+01, 	, 3.431341e+01 	 -1.767820e+01 	 -2.775989e+00 	 1.203138e+01 	 -1.907552e+01 	 1.681879e+01 	 0.000000e+00 
6.843000e+02 	 -8.076559e+02 	 2.832139e+01 	 -7.793345e+02 	 8.558753e+02 	 7.015360e-04 	 -1.148041e+01, 	, 3.500270e+01 	 -1.802387e+01 	 -2.582768e+00 	 1.175423e+01 	 -1.953463e+01 	 1.681879e+01 	 0.000000e+00 
6.844000e+02 	 -8.053824e+02 	 2.620880e+01 	 -7.791736e+02 	 7.920327e+02 	 7.871431e+00 	 -1.160602e+01, 	, 3.496174e+01 	 -1.836037e+01 	 -2.999563e+00 	 1.233613e+01 	 -1.835497e+01 	 1.681879e+01 	 0.000000e+00 
6.845000e+02 	 -8.055678e+02 	 2.638710e+01 	 -7.791807e+02 	 7.974210e+02 	 8.670509e-04 	 -1.174759e+01, 	, 3.516820e+01 	 -1.853499e+01 	 -3.130066e+00 	 1.217169e+01 	 -1.809552e+01 	 1.681877e+01 	 0.000000e+00 
6.846000e+02 	 -8.047383e+02 	 2.556082e+01 	 -7.791775e+02 	 7.724507e+02 	 3.143707e-04 	 7.751513e+00, 	, 3.480692e+01 	 -1.841098e+01 	 -2.924274e+00 	 1.256512e+01 	 -1.819836e+01 	 1.681877e+01 	 0.000000e+00 
6.847000e+02 	 -8.036930e+02 	 2.460459e+01 	 -7.790884e+02 	 7.435531e+02 	 1.138294e-03 	 -1.153470e+01, 	, 3.452857e+01 	 -1.782249e+01 	 -2.958716e+00 	 1.241699e+01 	 -1.806465e+01 	 1.681877e+01 	 0.000000e+00 
6.848000e+02 	 -8.049349e+02 	 2.573823e+01 	 -7.791967e+02 	 7.778119e+02 	 1.920143e-04 	 -1.162183e+01, 	, 3.435244e+01 	 -1.788659e+01 	 -2.674092e+00 	 1.227020e+01 	 -1.808602e+01 	 1.681876e+01 	 0.000000e+00 
6.849000e+02 	 -8.053871e+02 	 2.609162e+01 	 -7.792955e+02 	 7.884915e+02 	 1.026508e-03 	 -1.156003e+01, 	, 3.436940e+01 	 -1.798319e+01 	 -2.658871e+00 	 1.202534e+01 	 -1.817270e+01 	 1.681876e+01 	 0.000000e+00 
6.850000e+02 	 -8.056284e+02 	 2.633716e+01 	 -7.792912e+02 	 7.959116e+02 	 1.715434e-03 	 -1.116574e+01, 	, 3.422768e+01 	 -1.801951e+01 	 -2.665812e+00 	 1.231872e+01 	 -1.856700e+01 	 1.681876e+01 	 6.972289e+00 
6.851000e+02 	 -8.043991e+02 	 2.526205e+01 	 -7.791371e+02 	 7.634219e+02 	 7.710699e-04 	 -1.065428e+01, 	, 3.438141e+01 	 -1.841089e+01 	 -2.967292e+00 	 1.244404e+01 	 -1.877650e+01 	 1.681876e+01 	 0.000000e+00 
6.852000e+02 	 -8.031077e+02 	 2.397419e+01 	 -7.791335e+02 	 7.985820e+00 	 1.420727e-03 	 -1.022123e+01, 	, 3.401087e+01 	 -1.817069e+01 	 -3.010433e+00 	 1.247503e+01 	 -1.846038e+01 	 1.681872e+01 	 0.000000e+00 
6.853000e+02 	 -8.053971e+02 	 2.614269e+01 	 -7.792544e+02 	 7.900348e+02 	 -7.547961e-06 	 -1.063730e+01, 	, 3.461586e+01 	 -1.834997e+01 	 -3.658848e+00 	 1.291023e+01 	 -1.834708e+01 	 1.681872e+01 	 0.000000e+00 
6.854000e+02 	 -8.057849e+02 	 2.662813e+01 	 -7.791568e+02 	 8.047049e+02 	 8.065804e+00 	 -1.068223e+01, 	, 3.433116e+01 	 -1.851695e+01 	 -4.119563e+00 	 1.246660e+01 	 -1.898547e+01 	 1.681871e+01 	 0.000000e+00 
6.855000e+02 	 -8.039479e+02 	 2.472308e+01 	 -7.792248e+02 	 7.471340e+02 	 2.694992e-03 	 -1.046517e+01, 	, 3.467333e+01 	 -1.805202e+01 	 -3.656506e+00 	 1.250154e+01 	 -1.871925e+01 	 1.681870e+01 	 0.000000e+00 
6.856000e+02 	 -8.041976e+02 	 2.503042e+01 	 -7.791672e+02 	 7.564218e+02 	 2.305260e-03 	 7.841711e+00, 	, 3.439672e+01 	 -1.774119e+01 	 -3.246062e+00 	 1.236150e+01 	 -1.827602e+01 	 1.681870e+01 	 0.000000e+00 
6.857000e+02 	 -8.035322e+02 	 2.431948e+01 	 -7.792127e+02 	 7.349373e+02 	 2.116447e-03 	 -1.082536e+01, 	, 3.473073e+01 	 -1.745012e+01 	 -3.449979e+00 	 1.226841e+01 	 -1.835576e+01 	 1.681870e+01 	 0.000000e+00 
6.858000e+02 	 -8.032426e+02 	 2.407791e+01 	 -7.791647e+02 	 7.276369e+02 	 2.443877e-03 	 -1.085371e+01, 	, 3.444184e+01 	 -1.767586e+01 	 -3.775865e+00 	 1.234452e+01 	 -1.826974e+01 	 1.681870e+01 	 0.000000e+00 
6.859000e+02 	 -8.046566e+02 	 2.538287e+01 	 -7.792737e+02 	 7.670730e+02 	 9.453468e-04 	 -1.091079e+01, 	, 3.421659e+01 	 -1.772685e+01 	 -3.676602e+00 	 1.256391e+01 	 -1.873231e+01 	 1.681870e+01 	 0.000000e+00 
6.860000e+02 	 -8.048172e+02 	 2.546297e+01 	 -7.793542e+02 	 7.694936e+02 	 2.007019e-03 	 -1.103393e+01, 	, 3.436770e+01 	 -1.760783e+01 	 -4.329497e+00 	 1.293215e+01 	 -1.892522e+01 	 1.681870e+01 	 6.970268e+00 
6.861000e+02 	 -8.045712e+02 	 2.539076e+01 	 -7.791805e+02 	 7.673113e+02 	 -2.145338e-04 	 -1.112116e+01, 	, 3.443122e+01 	 -1.767995e+01 	 -4.094012e+00 	 1.333206e+01 	 -1.875995e+01 	 1.681869e+01 	 0.000000e+00 
6.862000e+02 	 -8.041410e+02 	 2.493820e+01 	 -7.792028e+02 	 7.805848e+00 	 2.556049e-03 	 -1.156730e+01, 	, 3.440250e+01 	 -1.806835e+01 	 -3.991944e+00 	 1.343709e+01 	 -1.856152e+01 	 1.681869e+01 	 0.000000e+00 
6.863000e+02 	 -8.042818e+02 	 2.504056e+01 	 -7.792412e+02 	 7.567282e+02 	 9.265383e-04 	 -1.161812e+01, 	, 3.415934e+01 	 -1.770600e+01 	 -4.463911e+00 	 1.279661e+01 	 -1.899798e+01 	 1.681869e+01 	 0.000000e+00 
6.864000e+02 	 -8.063040e+02 	 2.699947e+01 	 -7.793045e+02 	 8.159268e+02 	 7.627091e+00 	 -1.195675e+01, 	, 3.451516e+01 	 -1.761307e+01 	 -4.916031e+00 	 1.259510e+01 	 -1.885041e+01 	 1.681869e+01 	 0.000000e+00 
6.865000e+02 	 -8.037181e+02 	 2.455073e+01 	 -7.791674e+02 	 7.419254e+02 	 2.864147e-03 	 -1.205565e+01, 	, 3.457710e+01 	 -1.691841e+01 	 -5.004742e+00 	 1.255358e+01 	 -1.901149e+01 	 1.681869e+01 	 0.000000e+00 
6.866000e+02 	 -8.056109e+02 	 2.634717e+01 	 -7.792637e+02 	 7.962143e+02 	 9.819693e-04 	 7.780433e+00, 	, 3.463536e+01 	 -1.726719e+01 	 -4.886169e+00 	 1.235435e+01 	 -1.905375e+01 	 1.681869e+01 	 0.000000e+00 
6.867000e+02 	 -8.061379e+02 	 2.690388e+01 	 -7.792340e+02 	 8.130381e+02 	 2.327465e-04 	 -1.180133e+01, 	, 3.446666e+01 	 -1.762203e+01 	 -4.820488e+00 	 1.257163e+01 	 -1.918854e+01 	 1.681869e+01 	 0.000000e+00 
6.868000e+02 	 -8.056684e+02 	 2.637728e+01 	 -7.792912e+02 	 7.971241e+02 	 1.715354e-04 	 -1.162919e+01, 	, 3.444002e+01 	 -1.827320e+01 	 -4.961542e+00 	 1.243983e+01 	 -1.915264e+01 	 1.681869e+01 	 0.000000e+00 
6.869000e+02 	 -8.046578e+02 	 2.548085e+01 	 -7.791769e+02 	 7.700340e+02 	 1.346986e-03 	 -1.172037e+01, 	, 3.443979e+01 	 -1.745150e+01 	 -5.105929e+00 	 1.252844e+01 	 -1.866368e+01 	 1.681869e+01 	 0.000000e+00 
6.870000e+02 	 -8.058955e+02 	 2.664152e+01 	 -7.792540e+02 	 8.051093e+02 	 -7.784476e-04 	 -1.137119e+01, 	, 3.450911e+01 	 -1.758741e+01 	 -5.019074e+00 	 1.228023e+01 	 -1.898363e+01 	 1.681866e+01 	 6.966213e+00 
6.871000e+02 	 -8.045050e+02 	 2.536976e+01 	 -7.791352e+02 	 7.666766e+02 	 3.516435e-04 	 -1.115778e+01, 	, 3.487509e+01 	 -1.776180e+01 	 -5.267849e+00 	 1.255061e+01 	 -1.908015e+01 	 1.681865e+01 	 0.000000e+00 
6.872000e+02 	 -8.044157e+02 	 2.529528e+01 	 -7.791204e+02 	 7.977564e+00 	 -7.871934e-04 	 -1.086512e+01, 	, 3.499822e+01 	 -1.778292e+01 	 -5.717724e+00 	 1.227364e+01 	 -1.947965e+01 	 1.681864e+01 	 0.000000e+00 
6.873000e+02 	 -8.030945e+02 	 2.398141e+01 	 -7.791131e+02 	 7.247207e+02 	 2.152885e-03 	 -1.108868e+01, 	, 3.541978e+01 	 -1.831672e+01 	 -5.463906e+00 	 1.241959e+01 	 -1.877514e+01 	 1.681862e+01 	 0.000000e+00 
6.874000e+02 	 -8.045025e+02 	 2.530152e+01 	 -7.792010e+02 	 7.646147e+02 	 8.016936e+00 	 -1.057877e+01, 	, 3.556248e+01 	 -1.769556e+01 	 -5.389458e+00 	 1.295267e+01 	 -1.913110e+01 	 1.681862e+01 	 0.000000e+00 
6.875000e+02 	 -8.045849e+02 	 2.543837e+01 	 -7.791465e+02 	 7.687503e+02 	 1.918217e-03 	 -1.063278e+01, 	, 3.555620e+01 	 -1.804342e+01 	 -5.364941e+00 	 1.268646e+01 	 -1.934464e+01 	 1.681862e+01 	 0.000000e+00 
6.876000e+02 	 -8.064107e+02 	 2.710518e+01 	 -7.793055e+02 	 8.191214e+02 	 8.748567e-05 	 8.018007e+00, 	, 3.572711e+01 	 -1.753667e+01 	 -6.097862e+00 	 1.225049e+01 	 -1.981427e+01 	 1.681862e+01 	 0.000000e+00 
6.877000e+02 	 -8.035496e+02 	 2.444561e+01 	 -7.791040e+02 	 7.387490e+02 	 2.090381e-04 	 -1.084276e+01, 	, 3.630769e+01 	 -1.770840e+01 	 -6.558586e+00 	 1.243659e+01 	 -1.920018e+01 	 1.681862e+01 	 0.000000e+00 
6.878000e+02 	 -8.032236e+02 	 2.413881e+01 	 -7.790848e+02 	 7.294774e+02 	 1.708506e-03 	 -1.075276e+01, 	, 3.590048e+01 	 -1.772013e+01 	 -6.728973e+00 	 1.248821e+01 	 -1.901364e+01 	 1.681861e+01 	 0.000000e+00 
6.879000e+02 	 -8.059320e+02 	 2.668157e+01 	 -7.792504e+02 	 8.063198e+02 	 6.789818e-04 	 -1.060746e+01, 	, 3.609873e+01 	 -1.754323e+01 	 -6.597973e+00 	 1.255837e+01 	 -1.918145e+01 	 1.681861e+01 	 0.000000e+00 
6.880000e+02 	 -8.050017e+02 	 2.579613e+01 	 -7.792055e+02 	 7.795616e+02 	 9.321952e-04 	 -1.102507e+01, 	, 3.604787e+01 	 -1.747446e+01 	 -6.685797e+00 	 1.259840e+01 	 -1.908284e+01 	 1.681861e+01 	 6.963086e+00 
6.881000e+02 	 -8.055666e+02 	 2.638580e+01 	 -7.791808e+02 	 7.973817e+02 	 -1.856243e-04 	 -1.068484e+01, 	, 3.604413e+01 	 -1.733938e+01 	 -6.552118e+00 	 1.254734e+01 	 -1.833397e+01 	 1.681861e+01 	 0.000000e+00 
6.882000e+02 	 -8.044603e+02 	 2.533884e+01 	 -7.791214e+02 	 7.854998e+00 	 -2.149552e-04 	 -1.127462e+01, 	, 3.657700e+01 	 -1.792288e+01 	 -6.531068e+00 	 1.292125e+01 	 -1.846996e+01 	 1.681855e+01 	 0.000000e+00 
6.883000e+02 	 -8.057062e+02 	 2.647285e+01 	 -7.792333e+02 	 8.000121e+02 	 1.329287e-04 	 -1.075659e+01, 	, 3.577748e+01 	 -1.800471e+01 	 -6.117845e+00 	 1.261295e+01 	 -1.876234e+01 	 1.681853e+01 	 0.000000e+00 
6.884000e+02 	 -8.036812e+02 	 2.452405e+01 	 -7.791572e+02 	 7.411192e+02 	 7.776249e+00 	 -1.088989e+01, 	, 3.580776e+01 	 -1.771742e+01 	 -6.164163e+00 	 1.277112e+01 	 -1.882578e+01 	 1.681853e+01 	 0.000000e+00 
6.885000e+02 	 -8.038806e+02 	 2.477560e+01 	 -7.791050e+02 	 7.487213e+02 	 6.129213e-04 	 -1.097009e+01, 	, 3.583023e+01 	 -1.758189e+01 	 -5.621946e+00 	 1.243927e+01 	 -1.907015e+01 	 1.681852e+01 	 0.000000e+00 
6.886000e+02 	 -8.059329e+02 	 2.662968e+01 	 -7.793032e+02 	 8.047517e+02 	 -1.139337e-03 	 7.955627e+00, 	, 3.544776e+01 	 -1.755879e+01 	 -5.142290e+00 	 1.213090e+01 	 -1.901632e+01 	 1.681848e+01 	 0.000000e+00 
6.887000e+02 	 -8.053396e+02 	 2.614150e+01 	 -7.791981e+02 	 7.899987e+02 	 1.089665e-03 	 -1.078849e+01, 	, 3.559211e+01 	 -1.726769e+01 	 -5.840523e+00 	 1.237894e+01 	 -1.923740e+01 	 1.681847e+01 	 0.000000e+00 
6.888000e+02 	 -8.055447e+02 	 2.632896e+01 	 -7.792157e+02 	 7.956638e+02 	 8.387713e-04 	 -1.090450e+01, 	, 3.633511e+01 	 -1.718030e+01 	 -6.318115e+00 	 1.214382e+01 	 -1.911372e+01 	 1.681847e+01 	 0.000000e+00 
6.889000e+02 	 -8.048364e+02 	 2.566928e+01 	 -7.791671e+02 	 7.757283e+02 	 1.779507e-03 	 -1.081056e+01, 	, 3.588575e+01 	 -1.708580e+01 	 -6.543962e+00 	 1.250151e+01 	 -1.863060e+01 	 1.681847e+01 	 0.000000e+00 
6.890000e+02 	 -8.054785e+02 	 2.620892e+01 	 -7.792696e+02 	 7.920362e+02 	 5.545691e-06 	 -1.067595e+01, 	, 3.604015e+01 	 -1.741827e+01 	 -6.994571e+00 	 1.256846e+01 	 -1.881779e+01 	 1.681847e+01 	 6.959141e+00 
6.891000e+02 	 -8.051167e+02 	 2.596814e+01 	 -7.791486e+02 	 7.847597e+02 	 -2.858104e-04 	 -1.090335e+01, 	, 3.620825e+01 	 -1.731365e+01 	 -6.610690e+00 	 1.237736e+01 	 -1.972130e+01 	 1.681844e+01 	 0.000000e+00 
6.892000e+02 	 -8.043175e+02 	 2.520246e+01 	 -7.791151e+02 	 7.811503e+00 	 7.809800e-04 	 -1.086767e+01, 	, 3.595409e+01 	 -1.755381e+01 	 -7.164772e+00 	 1.252182e+01 	 -1.949745e+01 	 1.681840e+01 	 0.000000e+00 
6.893000e+02 	 -8.057150e+02 	 2.642158e+01 	 -7.792934e+02 	 7.984629e+02 	 8.100332e-04 	 -1.123115e+01, 	, 3.632280e+01 	 -1.726372e+01 	 -6.937963e+00 	 1.276691e+01 	 -1.895828e+01 	 1.681839e+01 	 0.000000e+00 
6.894000e+02 	 -8.037754e+02 	 2.464625e+01 	 -7.791292e+02 	 7.448122e+02 	 7.660267e+00 	 -1.153831e+01, 	, 3.662285e+01 	 -1.752154e+01 	 -6.727338e+00 	 1.301933e+01 	 -1.879442e+01 	 1.681836e+01 	 0.000000e+00 
6.895000e+02 	 -8.035790e+02 	 2.433545e+01 	 -7.792435e+02 	 7.354197e+02 	 1.602611e-03 	 -1.147412e+01, 	, 3.643981e+01 	 -1.800298e+01 	 -6.947264e+00 	 1.286907e+01 	 -1.893715e+01 	 1.681836e+01 	 0.000000e+00 
6.896000e+02 	 -8.058639e+02 	 2.663126e+01 	 -7.792326e+02 	 8.047995e+02 	 1.967830e-05 	 7.708699e+00, 	, 3.626792e+01 	 -1.753059e+01 	 -6.574300e+00 	 1.247507e+01 	 -1.910033e+01 	 1.681835e+01 	 0.000000e+00 
6.897000e+02 	 -8.046062e+02 	 2.527969e+01 	 -7.793265e+02 	 7.639549e+02 	 1.893524e-03 	 -1.077132e+01, 	, 3.619254e+01 	 -1.716164e+01 	 -6.813490e+00 	 1.270111e+01 	 -1.929553e+01 	 1.681835e+01 	 0.000000e+00 
6.898000e+02 	 -8.041601e+02 	 2.510209e+01 	 -7.790580e+02 	 7.585877e+02 	 7.092672e-04 	 -1.044229e+01, 	, 3.581688e+01 	 -1.726734e+01 	 -6.177139e+00 	 1.262191e+01 	 -1.927777e+01 	 1.681835e+01 	 0.000000e+00 
6.899000e+02 	 -8.052944e+02 	 2.602343e+01 	 -7.792710e+02 	 7.864306e+02 	 1.817867e-03 	 -1.003993e+01, 	, 3.593182e+01 	 -1.769272e+01 	 -5.857577e+00 	 1.283860e+01 	 -1.883952e+01 	 1.681835e+01 	 0.000000e+00 
6.900000e+02 	 -8.031585e+02 	 2.401915e+01 	 -7.791394e+02 	 7.258611e+02 	 2.879807e-03 	 -1.044171e+01, 	, 3.598284e+01 	 -1.723714e+01 	 -6.120423e+00 	 1.336992e+01 	 -1.880085e+01 	 1.681835e+01 	 6.955963e+00 
6.901000e+02 	 -8.028344e+02 	 2.369465e+01 	 -7.791397e+02 	 7.160547e+02 	 7.201722e-04 	 -1.076235e+01, 	, 3.524200e+01 	 -1.782542e+01 	 -6.158685e+00 	 1.310377e+01 	 -1.889400e+01 	 1.681835e+01 	 0.000000e+00 
6.902000e+02 	 -8.046323e+02 	 2.544554e+01 	 -7.791868e+02 	 7.825431e+00 	 7.562447e-04 	 -1.048056e+01, 	, 3.556279e+01 	 -1.810867e+01 	 -6.133050e+00 	 1.309513e+01 	 -1.850292e+01 	 1.681835e+01 	 0.000000e+00 
6.903000e+02 	 -8.035269e+02 	 2.442384e+01 	 -7.791031e+02 	 7.380910e+02 	 2.323718e-03 	 -1.093280e+01, 	, 3.548729e+01 	 -1.770031e+01 	 -6.477165e+00 	 1.280497e+01 	 -1.885203e+01 	 1.681835e+01 	 0.000000e+00 
6.904000e+02 	 -8.042972e+02 	 2.501690e+01 	 -7.792803e+02 	 7.560132e+02 	 8.135188e+00 	 -1.105533e+01, 	, 3.510404e+01 	 -1.753477e+01 	 -6.907139e+00 	 1.295648e+01 	 -1.887260e+01 	 1.681835e+01 	 0.000000e+00 
6.905000e+02 	 -8.050532e+02 	 2.585397e+01 	 -7.791992e+02 	 7.813096e+02 	 1.869690e-03 	 -1.100320e+01, 	, 3.542669e+01 	 -1.697572e+01 	 -6.891451e+00 	 1.259829e+01 	 -1.893753e+01 	 1.681835e+01 	 0.000000e+00 
6.906000e+02 	 -8.050868e+02 	 2.572097e+01 	 -7.793658e+02 	 7.772902e+02 	 1.896473e-03 	 7.821260e+00, 	, 3.526901e+01 	 -1.696727e+01 	 -7.142965e+00 	 1.216215e+01 	 -1.934076e+01 	 1.681835e+01 	 0.000000e+00 
6.907000e+02 	 -8.041282e+02 	 2.496601e+01 	 -7.791622e+02 	 7.544754e+02 	 1.771250e-03 	 -1.083089e+01, 	, 3.478227e+01 	 -1.739860e+01 	 -7.164329e+00 	 1.194176e+01 	 -1.918243e+01 	 1.681835e+01 	 0.000000e+00 
6.908000e+02 	 -8.033111e+02 	 2.403933e+01 	 -7.792718e+02 	 7.264710e+02 	 2.908092e-03 	 -1.071289e+01, 	, 3.507497e+01 	 -1.704655e+01 	 -7.272137e+00 	 1.164561e+01 	 -1.904090e+01 	 1.681835e+01 	 0.000000e+00 
6.909000e+02 	 -8.062840e+02 	 2.706358e+01 	 -7.792204e+02 	 8.178641e+02 	 1.846092e-04 	 -1.085267e+01, 	, 3.506269e+01 	 -1.769400e+01 	 -7.359498e+00 	 1.134245e+01 	 -1.904936e+01 	 1.681834e+01 	 0.000000e+00 
6.910000e+02 	 -8.036524e+02 	 2.446662e+01 	 -7.791858e+02 	 7.393837e+02 	 1.239476e-03 	 -1.099207e+01, 	, 3.507195e+01 	 -1.736367e+01 	 -7.076765e+00 	 1.102335e+01 	 -1.891231e+01 	 1.681834e+01 	 6.953218e+00 
6.911000e+02 	 -8.059715e+02 	 2.677830e+01 	 -7.791932e+02 	 8.092429e+02 	 8.269239e-04 	 -1.163413e+01, 	, 3.546528e+01 	 -1.725427e+01 	 -7.048557e+00 	 1.112351e+01 	 -1.939947e+01 	 1.681834e+01 	 0.000000e+00 
6.912000e+02 	 -8.052364e+02 	 2.600660e+01 	 -7.792298e+02 	 7.757556e+00 	 1.327076e-03 	 -1.129936e+01, 	, 3.453978e+01 	 -1.729677e+01 	 -7.601609e+00 	 1.135265e+01 	 -1.942906e+01 	 1.681834e+01 	 0.000000e+00 
6.913000e+02 	 -8.063058e+02 	 2.699620e+01 	 -7.793096e+02 	 8.158280e+02 	 -5.346395e-04 	 -1.135628e+01, 	, 3.473061e+01 	 -1.746545e+01 	 -7.367195e+00 	 1.140583e+01 	 -1.905806e+01 	 1.681834e+01 	 0.000000e+00 
6.914000e+02 	 -8.054878e+02 	 2.627778e+01 	 -7.792101e+02 	 7.941173e+02 	 8.042108e+00 	 -1.110012e+01, 	, 3.542228e+01 	 -1.746707e+01 	 -7.401751e+00 	 1.126405e+01 	 -1.923443e+01 	 1.681833e+01 	 0.000000e+00 
6.915000e+02 	 -8.059774e+02 	 2.666646e+01 	 -7.793109e+02 	 8.058631e+02 	 1.337123e-03 	 -1.127455e+01, 	, 3.528395e+01 	 -1.753517e+01 	 -6.787294e+00 	 1.047462e+01 	 -1.965896e+01 	 1.681833e+01 	 0.000000e+00 
6.916000e+02 	 -8.060667e+02 	 2.677525e+01 	 -7.792915e+02 	 8.091507e+02 	 7.555381e-04 	 7.649738e+00, 	, 3.551899e+01 	 -1.807313e+01 	 -6.805764e+00 	 1.042361e+01 	 -1.980079e+01 	 1.681833e+01 	 0.000000e+00 
6.917000e+02 	 -8.034150e+02 	 2.417678e+01 	 -7.792382e+02 	 7.306247e+02 	 1.625766e-03 	 -1.191023e+01, 	, 3.554104e+01 	 -1.808354e+01 	 -6.844146e+00 	 1.043511e+01 	 -1.998856e+01 	 1.681833e+01 	 0.000000e+00 
6.918000e+02 	 -8.033145e+02 	 2.415964e+01 	 -7.791549e+02 	 7.301068e+02 	 1.578829e-03 	 -1.197453e+01, 	, 3.574837e+01 	 -1.767602e+01 	 -6.771975e+00 	 1.043471e+01 	 -2.006705e+01 	 1.681833e+01 	 0.000000e+00 
6.919000e+02 	 -8.046234e+02 	 2.532783e+01 	 -7.792956e+02 	 7.654095e+02 	 1.495155e-03 	 -1.137034e+01, 	, 3.555542e+01 	 -1.745771e+01 	 -6.837324e+00 	 1.020739e+01 	 -2.008797e+01 	 1.681833e+01 	 0.000000e+00 
6.920000e+02 	 -8.065466e+02 	 2.727116e+01 	 -7.792755e+02 	 8.241371e+02 	 -2.518523e-04 	 -1.152875e+01, 	, 3.539005e+01 	 -1.713891e+01 	 -6.616408e+00 	 1.050985e+01 	 -2.024026e+01 	 1.681833e+01 	 6.949443e+00 
6.921000e+02 	 -8.049834e+02 	 2.567507e+01 	 -7.793084e+02 	 7.759033e+02 	 1.388442e-03 	 -1.143521e+01, 	, 3.546324e+01 	 -1.781948e+01 	 -6.311995e+00 	 1.075792e+01 	 -2.038543e+01 	 1.681832e+01 	 0.000000e+00 
6.922000e+02 	 -8.037718e+02 	 2.450519e+01 	 -7.792666e+02 	 7.880440e+00 	 2.231003e-03 	 -1.108735e+01, 	, 3.537792e+01 	 -1.777951e+01 	 -6.502128e+00 	 1.115115e+01 	 -2.060710e+01 	 1.681832e+01 	 0.000000e+00 
6.923000e+02 	 -8.043696e+02 	 2.511851e+01 	 -7.792511e+02 	 7.590840e+02 	 7.531448e-04 	 -1.098449e+01, 	, 3.521214e+01 	 -1.771095e+01 	 -6.990390e+00 	 1.078105e+01 	 -1.997226e+01 	 1.681832e+01 	 0.000000e+00 
6.924000e+02 	 -8.038389e+02 	 2.463359e+01 	 -7.792053e+02 	 7.444295e+02 	 7.593676e+00 	 -1.097672e+01, 	, 3.548458e+01 	 -1.787003e+01 	 -7.501842e+00 	 1.123442e+01 	 -1.955827e+01 	 1.681829e+01 	 0.000000e+00 
6.925000e+02 	 -8.057501e+02 	 2.642233e+01 	 -7.793278e+02 	 7.984856e+02 	 2.070536e-03 	 -1.125325e+01, 	, 3.572421e+01 	 -1.819916e+01 	 -8.257955e+00 	 1.171064e+01 	 -1.949144e+01 	 1.681829e+01 	 0.000000e+00 
6.926000e+02 	 -8.040347e+02 	 2.484149e+01 	 -7.791932e+02 	 7.507125e+02 	 2.636507e-04 	 7.593835e+00, 	, 3.587140e+01 	 -1.819396e+01 	 -8.052655e+00 	 1.181885e+01 	 -1.984857e+01 	 1.681829e+01 	 0.000000e+00 
6.927000e+02 	 -8.060628e+02 	 2.678519e+01 	 -7.792776e+02 	 8.094511e+02 	 -1.730363e-03 	 -1.081262e+01, 	, 3.526379e+01 	 -1.820522e+01 	 -7.708846e+00 	 1.157972e+01 	 -1.943543e+01 	 1.681824e+01 	 0.000000e+00 
6.928000e+02 	 -8.046821e+02 	 2.545493e+01 	 -7.792272e+02 	 7.692506e+02 	 1.059240e-03 	 -1.082209e+01, 	, 3.552194e+01 	 -1.794756e+01 	 -8.181377e+00 	 1.150810e+01 	 -1.941611e+01 	 1.681822e+01 	 0.000000e+00 
6.929000e+02 	 -8.055741e+02 	 2.625369e+01 	 -7.793204e+02 	 7.933893e+02 	 1.539050e-04 	 -1.097776e+01, 	, 3.542664e+01 	 -1.782340e+01 	 -7.868446e+00 	 1.155024e+01 	 -1.951817e+01 	 1.681820e+01 	 0.000000e+00 
6.930000e+02 	 -8.061674e+02 	 2.693029e+01 	 -7.792372e+02 	 8.138361e+02 	 -2.895365e-04 	 -1.106115e+01, 	, 3.556383e+01 	 -1.821424e+01 	 -7.820970e+00 	 1.194083e+01 	 -1.951870e+01 	 1.681820e+01 	 6.946250e+00 
6.931000e+02 	 -8.041973e+02 	 2.499893e+01 	 -7.791984e+02 	 7.554703e+02 	 6.819780e-04 	 -1.109186e+01, 	, 3.584381e+01 	 -1.782715e+01 	 -7.668401e+00 	 1.261231e+01 	 -1.920841e+01 	 1.681819e+01 	 0.000000e+00 
