202.3300 	 -8.854259e-02 	 1.390575e-02 	 8.216592e-03
202.3400 	 -8.819642e-02 	 1.410705e-02 	 8.195980e-03
202.3500 	 -8.783120e-02 	 1.429753e-02 	 8.175140e-03
202.3600 	 -8.744698e-02 	 1.447719e-02 	 8.154094e-03
202.3700 	 -8.704383e-02 	 1.464602e-02 	 8.132865e-03
202.3800 	 -8.662180e-02 	 1.480403e-02 	 8.111474e-03
202.3900 	 -8.618097e-02 	 1.495123e-02 	 8.089941e-03
202.4000 	 -8.572140e-02 	 1.508763e-02 	 8.068285e-03
202.4100 	 -8.524319e-02 	 1.521324e-02 	 8.046525e-03
202.4200 	 -8.474640e-02 	 1.532810e-02 	 8.024676e-03
202.4300 	 -8.423113e-02 	 1.543221e-02 	 8.002755e-03
202.4400 	 -8.369747e-02 	 1.552562e-02 	 7.980777e-03
202.4500 	 -8.314552e-02 	 1.560835e-02 	 7.958756e-03
202.4600 	 -8.257538e-02 	 1.568044e-02 	 7.936703e-03
202.4700 	 -8.198716e-02 	 1.574193e-02 	 7.914631e-03
202.4800 	 -8.138096e-02 	 1.579286e-02 	 7.892550e-03
202.4900 	 -8.075691e-02 	 1.583329e-02 	 7.870471e-03
202.5000 	 -8.011513e-02 	 1.586326e-02 	 7.848400e-03
202.5100 	 -7.945573e-02 	 1.588283e-02 	 7.826346e-03
202.5200 	 -7.877886e-02 	 1.589206e-02 	 7.804315e-03
202.5300 	 -7.808464e-02 	 1.589102e-02 	 7.782313e-03
202.5400 	 -7.737322e-02 	 1.587977e-02 	 7.760343e-03
202.5500 	 -7.664473e-02 	 1.585838e-02 	 7.738409e-03
202.5600 	 -7.589933e-02 	 1.582693e-02 	 7.716513e-03
202.5700 	 -7.513716e-02 	 1.578549e-02 	 7.694656e-03
202.5800 	 -7.435839e-02 	 1.573416e-02 	 7.672839e-03
202.5900 	 -7.356317e-02 	 1.567300e-02 	 7.651061e-03
202.6000 	 -7.275168e-02 	 1.560213e-02 	 7.629320e-03
202.6100 	 -7.192407e-02 	 1.552162e-02 	 7.607614e-03
202.6200 	 -7.108053e-02 	 1.543157e-02 	 7.585938e-03
202.6300 	 -7.022123e-02 	 1.533209e-02 	 7.564288e-03
202.6400 	 -6.934635e-02 	 1.522327e-02 	 7.542658e-03
202.6500 	 -6.845607e-02 	 1.510523e-02 	 7.521042e-03
202.6600 	 -6.755060e-02 	 1.497808e-02 	 7.499433e-03
202.6700 	 -6.663012e-02 	 1.484193e-02 	 7.477821e-03
202.6800 	 -6.569483e-02 	 1.469689e-02 	 7.456198e-03
202.6900 	 -6.474493e-02 	 1.454309e-02 	 7.434554e-03
202.7000 	 -6.378062e-02 	 1.438065e-02 	 7.412877e-03
202.7100 	 -6.280212e-02 	 1.420969e-02 	 7.391155e-03
202.7200 	 -6.180965e-02 	 1.403036e-02 	 7.369376e-03
202.7300 	 -6.080340e-02 	 1.384277e-02 	 7.347526e-03
202.7400 	 -5.978361e-02 	 1.364707e-02 	 7.325591e-03
202.7500 	 -5.875050e-02 	 1.344339e-02 	 7.303556e-03
202.7600 	 -5.770430e-02 	 1.323188e-02 	 7.281404e-03
202.7700 	 -5.664523e-02 	 1.301268e-02 	 7.259120e-03
202.7800 	 -5.557353e-02 	 1.278594e-02 	 7.236684e-03
202.7900 	 -5.448944e-02 	 1.255181e-02 	 7.214080e-03
202.8000 	 -5.339319e-02 	 1.231044e-02 	 7.191288e-03
202.8100 	 -5.228503e-02 	 1.206199e-02 	 7.168289e-03
202.8200 	 -5.116522e-02 	 1.180662e-02 	 7.145063e-03
202.8300 	 -5.003398e-02 	 1.154448e-02 	 7.121588e-03
202.8400 	 -4.889159e-02 	 1.127574e-02 	 7.097843e-03
202.8500 	 -4.773829e-02 	 1.100057e-02 	 7.073807e-03
202.8600 	 -4.657434e-02 	 1.071913e-02 	 7.049455e-03
202.8700 	 -4.540001e-02 	 1.043160e-02 	 7.024766e-03
202.8800 	 -4.421555e-02 	 1.013814e-02 	 6.999715e-03
202.8900 	 -4.302124e-02 	 9.838927e-03 	 6.974278e-03
202.9000 	 -4.181734e-02 	 9.534146e-03 	 6.948429e-03
202.9100 	 -4.060412e-02 	 9.223972e-03 	 6.922145e-03
202.9200 	 -3.938185e-02 	 8.908584e-03 	 6.895398e-03
202.9300 	 -3.815083e-02 	 8.588166e-03 	 6.868164e-03
202.9400 	 -3.691131e-02 	 8.262902e-03 	 6.840414e-03
202.9500 	 -3.566358e-02 	 7.932978e-03 	 6.812123e-03
202.9600 	 -3.440793e-02 	 7.598582e-03 	 6.783262e-03
202.9700 	 -3.314463e-02 	 7.259905e-03 	 6.753805e-03
202.9800 	 -3.187398e-02 	 6.917136e-03 	 6.723723e-03
202.9900 	 -3.059627e-02 	 6.570469e-03 	 6.692988e-03
203.0000 	 -2.931177e-02 	 6.220097e-03 	 6.661571e-03
203.0100 	 -2.802080e-02 	 5.866217e-03 	 6.629444e-03
203.0200 	 -2.672363e-02 	 5.509024e-03 	 6.596578e-03
203.0300 	 -2.542057e-02 	 5.148716e-03 	 6.562943e-03
203.0400 	 -2.411191e-02 	 4.785493e-03 	 6.528511e-03
203.0500 	 -2.279794e-02 	 4.419555e-03 	 6.493251e-03
203.0600 	 -2.147898e-02 	 4.051102e-03 	 6.457135e-03
203.0700 	 -2.015531e-02 	 3.680337e-03 	 6.420133e-03
203.0800 	 -1.882725e-02 	 3.307462e-03 	 6.382214e-03
203.0900 	 -1.749509e-02 	 2.932681e-03 	 6.343350e-03
203.1000 	 -1.615913e-02 	 2.556198e-03 	 6.303511e-03
203.1100 	 -1.481969e-02 	 2.178219e-03 	 6.262666e-03
203.1200 	 -1.347707e-02 	 1.798948e-03 	 6.220786e-03
203.1300 	 -1.213157e-02 	 1.418592e-03 	 6.177843e-03
203.1400 	 -1.078351e-02 	 1.037357e-03 	 6.133805e-03
203.1500 	 -9.433183e-03 	 6.554496e-04 	 6.088645e-03
203.1600 	 -8.080905e-03 	 2.730764e-04 	 6.042333e-03
203.1700 	 -6.726983e-03 	 -1.095553e-04 	 5.994839e-03
203.1800 	 -5.371727e-03 	 -4.922382e-04 	 5.946135e-03
203.1900 	 -4.015445e-03 	 -8.747653e-04 	 5.896193e-03
203.2000 	 -2.658449e-03 	 -1.256929e-03 	 5.844984e-03
203.2100 	 -1.301046e-03 	 -1.638523e-03 	 5.792481e-03
203.2200 	 5.645370e-05 	 -2.019340e-03 	 5.738655e-03
203.2300 	 1.413740e-03 	 -2.399174e-03 	 5.683479e-03
203.2400 	 2.770503e-03 	 -2.777818e-03 	 5.626927e-03
203.2500 	 4.126435e-03 	 -3.155067e-03 	 5.568972e-03
203.2600 	 5.481225e-03 	 -3.530716e-03 	 5.509587e-03
203.2700 	 6.834567e-03 	 -3.904559e-03 	 5.448748e-03
203.2800 	 8.186151e-03 	 -4.276393e-03 	 5.386428e-03
203.2900 	 9.535670e-03 	 -4.646014e-03 	 5.322603e-03
203.3000 	 1.088282e-02 	 -5.013220e-03 	 5.257249e-03
203.3100 	 1.222729e-02 	 -5.377810e-03 	 5.190343e-03
203.3200 	 1.356877e-02 	 -5.739582e-03 	 5.121860e-03
203.3300 	 1.490697e-02 	 -6.098338e-03 	 5.051780e-03
203.3400 	 1.624158e-02 	 -6.453878e-03 	 4.980079e-03
203.3500 	 1.757229e-02 	 -6.806004e-03 	 4.906736e-03
203.3600 	 1.889881e-02 	 -7.154522e-03 	 4.831732e-03
203.3700 	 2.022083e-02 	 -7.499236e-03 	 4.755046e-03
203.3800 	 2.153806e-02 	 -7.839952e-03 	 4.676659e-03
203.3900 	 2.285020e-02 	 -8.176479e-03 	 4.596552e-03
203.4000 	 2.415695e-02 	 -8.508626e-03 	 4.514709e-03
203.4100 	 2.545802e-02 	 -8.836204e-03 	 4.431112e-03
203.4200 	 2.675311e-02 	 -9.159026e-03 	 4.345745e-03
203.4300 	 2.804194e-02 	 -9.476906e-03 	 4.258593e-03
203.4400 	 2.932421e-02 	 -9.789661e-03 	 4.169641e-03
203.4500 	 3.059963e-02 	 -1.009711e-02 	 4.078877e-03
203.4600 	 3.186793e-02 	 -1.039907e-02 	 3.986287e-03
203.4700 	 3.312881e-02 	 -1.069536e-02 	 3.891860e-03
203.4800 	 3.438200e-02 	 -1.098582e-02 	 3.795585e-03
203.4900 	 3.562721e-02 	 -1.127026e-02 	 3.697453e-03
203.5000 	 3.686417e-02 	 -1.154851e-02 	 3.597453e-03
203.5100 	 3.809261e-02 	 -1.182041e-02 	 3.495580e-03
203.5200 	 3.931224e-02 	 -1.208578e-02 	 3.391825e-03
203.5300 	 4.052280e-02 	 -1.234446e-02 	 3.286184e-03
203.5400 	 4.172402e-02 	 -1.259630e-02 	 3.178650e-03
203.5500 	 4.291564e-02 	 -1.284113e-02 	 3.069222e-03
203.5600 	 4.409739e-02 	 -1.307879e-02 	 2.957895e-03
203.5700 	 4.526901e-02 	 -1.330913e-02 	 2.844669e-03
203.5800 	 4.643025e-02 	 -1.353199e-02 	 2.729543e-03
203.5900 	 4.758085e-02 	 -1.374724e-02 	 2.612518e-03
203.6000 	 4.872056e-02 	 -1.395471e-02 	 2.493596e-03
203.6100 	 4.984913e-02 	 -1.415427e-02 	 2.372780e-03
203.6200 	 5.096631e-02 	 -1.434578e-02 	 2.250073e-03
203.6300 	 5.207186e-02 	 -1.452910e-02 	 2.125482e-03
203.6400 	 5.316555e-02 	 -1.470409e-02 	 1.999013e-03
203.6500 	 5.424714e-02 	 -1.487063e-02 	 1.870674e-03
203.6600 	 5.531639e-02 	 -1.502858e-02 	 1.740474e-03
203.6700 	 5.637307e-02 	 -1.517781e-02 	 1.608423e-03
203.6800 	 5.741696e-02 	 -1.531822e-02 	 1.474532e-03
203.6900 	 5.844783e-02 	 -1.544967e-02 	 1.338814e-03
203.7000 	 5.946547e-02 	 -1.557205e-02 	 1.201284e-03
203.7100 	 6.046966e-02 	 -1.568525e-02 	 1.061956e-03
203.7200 	 6.146019e-02 	 -1.578917e-02 	 9.208476e-04
203.7300 	 6.243684e-02 	 -1.588368e-02 	 7.779759e-04
203.7400 	 6.339942e-02 	 -1.596870e-02 	 6.333602e-04
203.7500 	 6.434773e-02 	 -1.604412e-02 	 4.870209e-04
203.7600 	 6.528156e-02 	 -1.610985e-02 	 3.389799e-04
203.7700 	 6.620072e-02 	 -1.616579e-02 	 1.892600e-04
203.7800 	 6.710503e-02 	 -1.621186e-02 	 3.788578e-05
203.7900 	 6.799429e-02 	 -1.624798e-02 	 -1.151173e-04
203.8000 	 6.886833e-02 	 -1.627406e-02 	 -2.697221e-04
203.8100 	 6.972697e-02 	 -1.629002e-02 	 -4.259003e-04
203.8200 	 7.057003e-02 	 -1.629580e-02 	 -5.836224e-04
203.8300 	 7.139735e-02 	 -1.629131e-02 	 -7.428573e-04
203.8400 	 7.220876e-02 	 -1.627651e-02 	 -9.035728e-04
203.8500 	 7.300411e-02 	 -1.625131e-02 	 -1.065735e-03
203.8600 	 7.378322e-02 	 -1.621568e-02 	 -1.229310e-03
203.8700 	 7.454596e-02 	 -1.616954e-02 	 -1.394260e-03
203.8800 	 7.529217e-02 	 -1.611286e-02 	 -1.560548e-03
203.8900 	 7.602172e-02 	 -1.604558e-02 	 -1.728135e-03
203.9000 	 7.673445e-02 	 -1.596766e-02 	 -1.896982e-03
203.9100 	 7.743024e-02 	 -1.587907e-02 	 -2.067046e-03
203.9200 	 7.810896e-02 	 -1.577976e-02 	 -2.238284e-03
203.9300 	 7.877047e-02 	 -1.566971e-02 	 -2.410652e-03
203.9400 	 7.941467e-02 	 -1.554889e-02 	 -2.584106e-03
203.9500 	 8.004143e-02 	 -1.541727e-02 	 -2.758597e-03
203.9600 	 8.065063e-02 	 -1.527485e-02 	 -2.934078e-03
203.9700 	 8.124218e-02 	 -1.512160e-02 	 -3.110501e-03
203.9800 	 8.181597e-02 	 -1.495751e-02 	 -3.287813e-03
203.9900 	 8.237190e-02 	 -1.478257e-02 	 -3.465963e-03
204.0000 	 8.290988e-02 	 -1.459679e-02 	 -3.644899e-03
204.0100 	 8.342982e-02 	 -1.440017e-02 	 -3.824565e-03
204.0200 	 8.393163e-02 	 -1.419270e-02 	 -4.004906e-03
204.0300 	 8.441523e-02 	 -1.397440e-02 	 -4.185865e-03
204.0400 	 8.488056e-02 	 -1.374528e-02 	 -4.367385e-03
204.0500 	 8.532753e-02 	 -1.350537e-02 	 -4.549406e-03
204.0600 	 8.575609e-02 	 -1.325467e-02 	 -4.731867e-03
204.0700 	 8.616617e-02 	 -1.299322e-02 	 -4.914708e-03
204.0800 	 8.655772e-02 	 -1.272105e-02 	 -5.097865e-03
204.0900 	 8.693068e-02 	 -1.243819e-02 	 -5.281274e-03
204.1000 	 8.728501e-02 	 -1.214467e-02 	 -5.464872e-03
204.1100 	 8.762068e-02 	 -1.184055e-02 	 -5.648590e-03
204.1200 	 8.793763e-02 	 -1.152586e-02 	 -5.832363e-03
204.1300 	 8.823585e-02 	 -1.120065e-02 	 -6.016122e-03
204.1400 	 8.851529e-02 	 -1.086498e-02 	 -6.199798e-03
204.1500 	 8.877595e-02 	 -1.051890e-02 	 -6.383320e-03
204.1600 	 8.901780e-02 	 -1.016249e-02 	 -6.566618e-03
204.1700 	 8.924083e-02 	 -9.795793e-03 	 -6.749618e-03
204.1800 	 8.944504e-02 	 -9.418890e-03 	 -6.932248e-03
204.1900 	 8.963041e-02 	 -9.031852e-03 	 -7.114434e-03
204.2000 	 8.979695e-02 	 -8.634757e-03 	 -7.296100e-03
204.2100 	 8.994467e-02 	 -8.227684e-03 	 -7.477170e-03
204.2200 	 9.007358e-02 	 -7.810718e-03 	 -7.657568e-03
204.2300 	 9.018369e-02 	 -7.383949e-03 	 -7.837215e-03
204.2400 	 9.027503e-02 	 -6.947469e-03 	 -8.016033e-03
204.2500 	 9.034762e-02 	 -6.501373e-03 	 -8.193942e-03
204.2600 	 9.040149e-02 	 -6.045762e-03 	 -8.370863e-03
204.2700 	 9.043667e-02 	 -5.580738e-03 	 -8.546715e-03
204.2800 	 9.045321e-02 	 -5.106409e-03 	 -8.721415e-03
204.2900 	 9.045115e-02 	 -4.622886e-03 	 -8.894881e-03
204.3000 	 9.043053e-02 	 -4.130283e-03 	 -9.067031e-03
204.3100 	 9.039142e-02 	 -3.628717e-03 	 -9.237780e-03
204.3200 	 9.033386e-02 	 -3.118310e-03 	 -9.407045e-03
204.3300 	 9.025792e-02 	 -2.599186e-03 	 -9.574740e-03
204.3400 	 9.016368e-02 	 -2.071475e-03 	 -9.740780e-03
204.3500 	 9.005119e-02 	 -1.535307e-03 	 -9.905079e-03
204.3600 	 8.992054e-02 	 -9.908172e-04 	 -1.006755e-02
204.3700 	 8.977181e-02 	 -4.381440e-04 	 -1.022811e-02
204.3800 	 8.960508e-02 	 1.225712e-04 	 -1.038666e-02
204.3900 	 8.942044e-02 	 6.911837e-04 	 -1.054313e-02
204.4000 	 8.921798e-02 	 1.267546e-03 	 -1.069742e-02
204.4100 	 8.899781e-02 	 1.851506e-03 	 -1.084944e-02
204.4200 	 8.876002e-02 	 2.442911e-03 	 -1.099911e-02
204.4300 	 8.850473e-02 	 3.041604e-03 	 -1.114633e-02
204.4400 	 8.823204e-02 	 3.647424e-03 	 -1.129102e-02
204.4500 	 8.794207e-02 	 4.260209e-03 	 -1.143308e-02
204.4600 	 8.763493e-02 	 4.879792e-03 	 -1.157244e-02
204.4700 	 8.731076e-02 	 5.506006e-03 	 -1.170899e-02
204.4800 	 8.696967e-02 	 6.138679e-03 	 -1.184265e-02
204.4900 	 8.661181e-02 	 6.777637e-03 	 -1.197332e-02
204.5000 	 8.623730e-02 	 7.422703e-03 	 -1.210093e-02
204.5100 	 8.584628e-02 	 8.073698e-03 	 -1.222537e-02
204.5200 	 8.543891e-02 	 8.730441e-03 	 -1.234656e-02
204.5300 	 8.501531e-02 	 9.392747e-03 	 -1.246440e-02
204.5400 	 8.457566e-02 	 1.006043e-02 	 -1.257882e-02
204.5500 	 8.412009e-02 	 1.073330e-02 	 -1.268971e-02
204.5600 	 8.364878e-02 	 1.141117e-02 	 -1.279699e-02
204.5700 	 8.316187e-02 	 1.209383e-02 	 -1.290057e-02
204.5800 	 8.265955e-02 	 1.278111e-02 	 -1.300036e-02
204.5900 	 8.214197e-02 	 1.347280e-02 	 -1.309628e-02
204.6000 	 8.160930e-02 	 1.416869e-02 	 -1.318822e-02
204.6100 	 8.106174e-02 	 1.486860e-02 	 -1.327612e-02
204.6200 	 8.049944e-02 	 1.557231e-02 	 -1.335987e-02
204.6300 	 7.992261e-02 	 1.627962e-02 	 -1.343939e-02
204.6400 	 7.933142e-02 	 1.699032e-02 	 -1.351459e-02
204.6500 	 7.872606e-02 	 1.770420e-02 	 -1.358540e-02
204.6600 	 7.810673e-02 	 1.842106e-02 	 -1.365171e-02
204.6700 	 7.747361e-02 	 1.914068e-02 	 -1.371345e-02
204.6800 	 7.682692e-02 	 1.986285e-02 	 -1.377054e-02
204.6900 	 7.616685e-02 	 2.058735e-02 	 -1.382289e-02
204.7000 	 7.549360e-02 	 2.131397e-02 	 -1.387041e-02
204.7100 	 7.480738e-02 	 2.204248e-02 	 -1.391303e-02
204.7200 	 7.410841e-02 	 2.277268e-02 	 -1.395066e-02
204.7300 	 7.339690e-02 	 2.350434e-02 	 -1.398322e-02
204.7400 	 7.267305e-02 	 2.423724e-02 	 -1.401064e-02
204.7500 	 7.193709e-02 	 2.497116e-02 	 -1.403283e-02
204.7600 	 7.118925e-02 	 2.570587e-02 	 -1.404971e-02
204.7700 	 7.042973e-02 	 2.644116e-02 	 -1.406122e-02
204.7800 	 6.965878e-02 	 2.717680e-02 	 -1.406727e-02
204.7900 	 6.887661e-02 	 2.791256e-02 	 -1.406779e-02
204.8000 	 6.808346e-02 	 2.864821e-02 	 -1.406270e-02
204.8100 	 6.727955e-02 	 2.938354e-02 	 -1.405194e-02
204.8200 	 6.646513e-02 	 3.011832e-02 	 -1.403542e-02
204.8300 	 6.564042e-02 	 3.085232e-02 	 -1.401309e-02
204.8400 	 6.480568e-02 	 3.158531e-02 	 -1.398487e-02
204.8500 	 6.396113e-02 	 3.231706e-02 	 -1.395070e-02
204.8600 	 6.310702e-02 	 3.304735e-02 	 -1.391050e-02
204.8700 	 6.224359e-02 	 3.377595e-02 	 -1.386422e-02
204.8800 	 6.137109e-02 	 3.450263e-02 	 -1.381178e-02
204.8900 	 6.048977e-02 	 3.522717e-02 	 -1.375314e-02
204.9000 	 5.959987e-02 	 3.594934e-02 	 -1.368822e-02
204.9100 	 5.870165e-02 	 3.666891e-02 	 -1.361696e-02
204.9200 	 5.779535e-02 	 3.738565e-02 	 -1.353932e-02
204.9300 	 5.688124e-02 	 3.809934e-02 	 -1.345523e-02
204.9400 	 5.595955e-02 	 3.880976e-02 	 -1.336464e-02
204.9500 	 5.503056e-02 	 3.951667e-02 	 -1.326750e-02
204.9600 	 5.409451e-02 	 4.021986e-02 	 -1.316375e-02
204.9700 	 5.315167e-02 	 4.091909e-02 	 -1.305334e-02
204.9800 	 5.220228e-02 	 4.161415e-02 	 -1.293624e-02
204.9900 	 5.124662e-02 	 4.230482e-02 	 -1.281238e-02
205.0000 	 5.028494e-02 	 4.299086e-02 	 -1.268173e-02
205.0100 	 4.931750e-02 	 4.367207e-02 	 -1.254425e-02
205.0200 	 4.834457e-02 	 4.434822e-02 	 -1.239989e-02
205.0300 	 4.736640e-02 	 4.501910e-02 	 -1.224862e-02
205.0400 	 4.638326e-02 	 4.568448e-02 	 -1.209039e-02
205.0500 	 4.539541e-02 	 4.634416e-02 	 -1.192518e-02
205.0600 	 4.440311e-02 	 4.699791e-02 	 -1.175294e-02
205.0700 	 4.340664e-02 	 4.764553e-02 	 -1.157366e-02
205.0800 	 4.240625e-02 	 4.828681e-02 	 -1.138730e-02
205.0900 	 4.140220e-02 	 4.892153e-02 	 -1.119383e-02
205.1000 	 4.039477e-02 	 4.954948e-02 	 -1.099323e-02
205.1100 	 3.938422e-02 	 5.017047e-02 	 -1.078548e-02
205.1200 	 3.837080e-02 	 5.078428e-02 	 -1.057055e-02
205.1300 	 3.735479e-02 	 5.139072e-02 	 -1.034844e-02
205.1400 	 3.633644e-02 	 5.198957e-02 	 -1.011911e-02
205.1500 	 3.531603e-02 	 5.258065e-02 	 -9.882557e-03
205.1600 	 3.429382e-02 	 5.316376e-02 	 -9.638772e-03
205.1700 	 3.327006e-02 	 5.373870e-02 	 -9.387742e-03
205.1800 	 3.224502e-02 	 5.430529e-02 	 -9.129461e-03
205.1900 	 3.121896e-02 	 5.486332e-02 	 -8.863924e-03
205.2000 	 3.019214e-02 	 5.541261e-02 	 -8.591128e-03
205.2100 	 2.916483e-02 	 5.595298e-02 	 -8.311072e-03
205.2200 	 2.813728e-02 	 5.648425e-02 	 -8.023759e-03
205.2300 	 2.710975e-02 	 5.700623e-02 	 -7.729192e-03
205.2400 	 2.608250e-02 	 5.751875e-02 	 -7.427379e-03
205.2500 	 2.505578e-02 	 5.802163e-02 	 -7.118329e-03
205.2600 	 2.402986e-02 	 5.851470e-02 	 -6.802053e-03
205.2700 	 2.300498e-02 	 5.899779e-02 	 -6.478565e-03
205.2800 	 2.198140e-02 	 5.947073e-02 	 -6.147881e-03
205.2900 	 2.095937e-02 	 5.993337e-02 	 -5.810021e-03
205.3000 	 1.993914e-02 	 6.038553e-02 	 -5.465005e-03
205.3100 	 1.892097e-02 	 6.082706e-02 	 -5.112858e-03
205.3200 	 1.790509e-02 	 6.125780e-02 	 -4.753606e-03
205.3300 	 1.689176e-02 	 6.167761e-02 	 -4.387277e-03
205.3400 	 1.588121e-02 	 6.208634e-02 	 -4.013903e-03
205.3500 	 1.487370e-02 	 6.248383e-02 	 -3.633517e-03
205.3600 	 1.386946e-02 	 6.286995e-02 	 -3.246157e-03
205.3700 	 1.286874e-02 	 6.324456e-02 	 -2.851860e-03
205.3800 	 1.187176e-02 	 6.360752e-02 	 -2.450668e-03
205.3900 	 1.087877e-02 	 6.395871e-02 	 -2.042626e-03
205.4000 	 9.890005e-03 	 6.429798e-02 	 -1.627779e-03
205.4100 	 8.905689e-03 	 6.462522e-02 	 -1.206177e-03
205.4200 	 7.926054e-03 	 6.494031e-02 	 -7.778708e-04
205.4300 	 6.951328e-03 	 6.524312e-02 	 -3.429151e-04
205.4400 	 5.981736e-03 	 6.553355e-02 	 9.863339e-05
205.4500 	 5.017501e-03 	 6.581147e-02 	 5.467155e-04
205.4600 	 4.058844e-03 	 6.607679e-02 	 1.001269e-03
205.4700 	 3.105982e-03 	 6.632940e-02 	 1.462231e-03
205.4800 	 2.159133e-03 	 6.656921e-02 	 1.929533e-03
205.4900 	 1.218508e-03 	 6.679610e-02 	 2.403106e-03
205.5000 	 2.843195e-04 	 6.701000e-02 	 2.882878e-03
205.5100 	 -6.432250e-04 	 6.721082e-02 	 3.368774e-03
205.5200 	 -1.563920e-03 	 6.739846e-02 	 3.860717e-03
205.5300 	 -2.477562e-03 	 6.757286e-02 	 4.358629e-03
205.5400 	 -3.383951e-03 	 6.773393e-02 	 4.862426e-03
205.5500 	 -4.282890e-03 	 6.788160e-02 	 5.372023e-03
205.5600 	 -5.174185e-03 	 6.801580e-02 	 5.887335e-03
205.5700 	 -6.057643e-03 	 6.813647e-02 	 6.408271e-03
205.5800 	 -6.933076e-03 	 6.824355e-02 	 6.934738e-03
205.5900 	 -7.800298e-03 	 6.833698e-02 	 7.466643e-03
205.6000 	 -8.659126e-03 	 6.841671e-02 	 8.003889e-03
205.6100 	 -9.509380e-03 	 6.848269e-02 	 8.546375e-03
205.6200 	 -1.035088e-02 	 6.853488e-02 	 9.094001e-03
205.6300 	 -1.118347e-02 	 6.857323e-02 	 9.646661e-03
205.6400 	 -1.200695e-02 	 6.859772e-02 	 1.020425e-02
205.6500 	 -1.282118e-02 	 6.860830e-02 	 1.076666e-02
205.6600 	 -1.362598e-02 	 6.860496e-02 	 1.133377e-02
205.6700 	 -1.442119e-02 	 6.858767e-02 	 1.190548e-02
205.6800 	 -1.520667e-02 	 6.855641e-02 	 1.248166e-02
205.6900 	 -1.598224e-02 	 6.851117e-02 	 1.306221e-02
205.7000 	 -1.674777e-02 	 6.845193e-02 	 1.364699e-02
205.7100 	 -1.750310e-02 	 6.837869e-02 	 1.423589e-02
205.7200 	 -1.824809e-02 	 6.829145e-02 	 1.482878e-02
205.7300 	 -1.898261e-02 	 6.819021e-02 	 1.542554e-02
205.7400 	 -1.970651e-02 	 6.807498e-02 	 1.602602e-02
205.7500 	 -2.041966e-02 	 6.794576e-02 	 1.663011e-02
205.7600 	 -2.112193e-02 	 6.780257e-02 	 1.723767e-02
205.7700 	 -2.181320e-02 	 6.764544e-02 	 1.784856e-02
205.7800 	 -2.249334e-02 	 6.747438e-02 	 1.846265e-02
205.7900 	 -2.316224e-02 	 6.728942e-02 	 1.907979e-02
205.8000 	 -2.381977e-02 	 6.709060e-02 	 1.969984e-02
205.8100 	 -2.446583e-02 	 6.687794e-02 	 2.032267e-02
205.8200 	 -2.510031e-02 	 6.665150e-02 	 2.094811e-02
205.8300 	 -2.572310e-02 	 6.641131e-02 	 2.157604e-02
205.8400 	 -2.633411e-02 	 6.615742e-02 	 2.220628e-02
205.8500 	 -2.693324e-02 	 6.588989e-02 	 2.283871e-02
205.8600 	 -2.752039e-02 	 6.560877e-02 	 2.347315e-02
205.8700 	 -2.809547e-02 	 6.531412e-02 	 2.410946e-02
205.8800 	 -2.865841e-02 	 6.500602e-02 	 2.474748e-02
205.8900 	 -2.920911e-02 	 6.468452e-02 	 2.538705e-02
205.9000 	 -2.974750e-02 	 6.434970e-02 	 2.602801e-02
205.9100 	 -3.027351e-02 	 6.400164e-02 	 2.667020e-02
205.9200 	 -3.078706e-02 	 6.364042e-02 	 2.731346e-02
205.9300 	 -3.128809e-02 	 6.326612e-02 	 2.795762e-02
205.9400 	 -3.177654e-02 	 6.287884e-02 	 2.860251e-02
205.9500 	 -3.225234e-02 	 6.247867e-02 	 2.924797e-02
205.9600 	 -3.271545e-02 	 6.206570e-02 	 2.989383e-02
205.9700 	 -3.316580e-02 	 6.164003e-02 	 3.053991e-02
205.9800 	 -3.360336e-02 	 6.120177e-02 	 3.118606e-02
205.9900 	 -3.402808e-02 	 6.075103e-02 	 3.183208e-02
206.0000 	 -3.443992e-02 	 6.028792e-02 	 3.247782e-02
206.0100 	 -3.483884e-02 	 5.981256e-02 	 3.312309e-02
206.0200 	 -3.522481e-02 	 5.932506e-02 	 3.376771e-02
206.0300 	 -3.559780e-02 	 5.882555e-02 	 3.441151e-02
206.0400 	 -3.595779e-02 	 5.831416e-02 	 3.505432e-02
206.0500 	 -3.630476e-02 	 5.779102e-02 	 3.569594e-02
206.0600 	 -3.663869e-02 	 5.725625e-02 	 3.633620e-02
206.0700 	 -3.695957e-02 	 5.671001e-02 	 3.697493e-02
206.0800 	 -3.726738e-02 	 5.615242e-02 	 3.761193e-02
206.0900 	 -3.756212e-02 	 5.558364e-02 	 3.824702e-02
206.1000 	 -3.784380e-02 	 5.500381e-02 	 3.888002e-02
206.1100 	 -3.811240e-02 	 5.441308e-02 	 3.951074e-02
206.1200 	 -3.836794e-02 	 5.381161e-02 	 4.013900e-02
206.1300 	 -3.861042e-02 	 5.319956e-02 	 4.076462e-02
206.1400 	 -3.883987e-02 	 5.257708e-02 	 4.138741e-02
206.1500 	 -3.905628e-02 	 5.194434e-02 	 4.200717e-02
206.1600 	 -3.925970e-02 	 5.130150e-02 	 4.262373e-02
206.1700 	 -3.945013e-02 	 5.064874e-02 	 4.323689e-02
206.1800 	 -3.962760e-02 	 4.998623e-02 	 4.384647e-02
206.1900 	 -3.979215e-02 	 4.931415e-02 	 4.445228e-02
